722	2	3959
1819	0	4569
1888	2	11038
2671	7	11768
868	6	6760
1694	8	6014
2078	7	4438
405	6	7958
1196	0	12075
19	2	12720
260	2	12310
901	7	13230
1945	6	8802
972	6	5771
1375	2	3427
2934	6	6090
1813	8	12403
753	3	6733
919	7	12395
1103	1	12227
1122	0	7120
389	0	9975
2632	0	11729
2528	0	6579
17	2	4783
2795	6	11201
487	6	10213
1077	4	3522
2881	7	7193
2271	0	13134
491	2	9918
2917	6	5805
1231	2	8640
1316	6	11839
275	6	5837
1523	6	9122
2591	7	12832
1573	2	4512
1756	7	10260
2677	7	6497
1159	2	14332
677	6	14440
1571	0	10602
258	6	5962
1187	6	7489
936	3	9207
213	6	3193
344	6	8855
727	6	9006
496	6	14160
2306	6	11620
1033	6	6192
1446	6	8846
2836	8	10471
1200	0	3974
2700	0	9288
1148	6	13066
3011	6	10970
1864	6	14469
72	1	11078
1176	2	12428
841	2	10998
2248	3	4563
2174	0	14009
2950	6	9989
832	1	7722
1682	7	3253
2233	6	3860
1198	7	6239
92	2	9310
1713	6	5703
2717	1	4092
2708	2	10396
875	7	6088
853	0	8681
2572	1	5379
2636	7	9099
2738	6	10293
1913	8	8793
478	6	14066
1764	7	14167
1661	6	6396
2268	3	10510
2880	7	6624
2437	8	10009
1102	0	11906
1653	1	5892
2817	6	6726
2188	3	10333
142	3	8130
20	1	7704
2089	1	3337
1598	3	8130
993	8	4662
1982	6	13090
1901	6	9445
1801	3	4272
3025	8	4669
427	6	9126
2774	6	8992
286	6	5572
1792	0	11536
2094	1	7014
489	0	4266
1545	6	10607
1192	6	10353
342	1	14001
1059	6	4082
1216	2	13648
1611	2	13821
1181	2	4567
997	6	11333
1858	6	3429
1017	6	11312
1033	6	12965
2142	6	5928
567	0	3786
1844	8	3736
1537	0	6619
1698	6	14382
1196	2	9360
1454	2	12944
536	2	10369
2977	2	11651
162	6	5728
263	6	13644
1445	6	7290
488	7	6223
1735	0	12692
2896	0	4226
1625	6	13184
50	8	9199
744	2	9688
1288	6	10230
1906	6	14173
1646	7	11000
1644	6	5992
43	3	4709
1076	6	13480
2171	3	7557
19	6	4451
2718	6	4006
1890	6	11812
2266	2	6860
1895	6	14101
1232	6	5225
285	6	3529
1470	2	10645
1823	1	4821
2248	1	11672
595	6	5716
2321	2	6986
1369	6	8330
904	6	7210
1954	2	3778
619	1	5287
751	6	11052
332	6	8457
293	2	8880
1515	6	7398
1240	6	5673
81	6	6444
783	2	12105
1226	7	11097
724	6	11373
2530	8	12970
2555	1	9270
2863	0	3589
120	6	4603
2310	8	7517
1388	6	13991
441	6	12122
2726	2	4464
1290	2	5505
1282	2	7593
71	6	7082
1283	1	12768
1231	0	10346
551	6	6253
728	6	7485
2242	7	5427
1161	6	6266
1240	2	6995
2360	2	9234
2379	8	7278
237	6	4085
2649	2	9646
1496	3	4272
2232	6	8308
3014	6	11003
2991	2	8650
212	2	14340
1823	7	7864
1904	8	10996
1643	6	8198
2765	8	12782
1352	6	11461
2698	6	6351
456	0	13169
2952	6	6020
103	8	11214
1682	6	3172
369	3	10319
2379	7	7977
1278	2	10093
1083	6	7684
544	7	10378
1137	1	12726
3004	2	5940
292	0	12739
2073	8	13458
1515	6	4247
1020	6	9612
680	6	4047
2923	1	10517
2751	4	11298
2000	3	12043
475	6	4534
3036	8	8732
838	1	6077
2804	7	12438
1327	1	3123
2201	0	6097
300	6	11573
2684	1	3735
1273	4	11398
632	6	13894
584	8	10073
654	3	14400
376	0	8809
2303	3	9659
1103	6	8246
2135	4	11298
1523	7	9122
94	6	3439
2746	1	10413
893	0	4292
2393	6	6811
2636	0	5471
2576	6	6485
1688	6	11034
2811	8	3380
215	6	13138
2234	6	9383
2734	6	7867
1071	6	12507
2599	1	11364
2601	2	7683
1610	0	7288
1121	3	13142
2178	6	8083
2273	6	9112
1479	6	14077
484	2	7011
130	2	3490
937	8	5753
921	2	8165
369	6	12099
2725	1	5442
909	7	13519
1107	2	11390
732	7	9440
2554	6	12092
549	6	10931
501	2	12969
1050	6	14176
1555	6	7142
2607	0	9336
2957	2	5368
93	6	5617
1461	2	6286
1337	1	11342
2414	6	6185
818	6	6900
484	6	3459
2384	8	6347
1710	2	4300
1887	6	6220
1308	8	3779
2103	6	8027
2015	0	5965
1784	6	12093
1730	6	11033
2151	0	7197
1689	2	10221
830	1	8729
962	7	7939
201	6	7780
2034	1	10559
285	2	7087
1030	6	4123
2759	8	8459
1134	7	6189
74	6	3271
1327	7	5575
401	2	9511
1851	2	11831
2810	6	13123
1539	1	9487
401	7	3276
1988	6	3114
1260	3	8323
2711	7	11193
1347	6	9769
1045	7	7996
1991	8	6727
551	0	9780
214	6	8982
2881	0	6054
989	6	8951
1169	8	8835
317	3	3640
2972	8	12302
1472	6	3046
19	0	5430
2518	6	12055
453	3	9797
3004	8	7020
767	3	3552
1246	6	7642
2926	0	12767
509	1	10177
2809	6	8573
1005	1	5023
1933	6	4899
262	2	5453
785	2	14192
1801	7	10228
379	3	5528
1809	8	11323
1438	2	10990
1793	8	8182
163	6	10167
339	6	11943
1395	0	13760
831	8	4405
435	7	4579
1677	6	9855
1486	6	3813
1543	4	6975
844	6	8067
242	7	3980
1457	6	3139
401	2	9002
231	2	14491
786	8	12371
1943	2	10146
1646	0	6312
1818	6	9645
228	6	13493
885	6	7127
1014	6	4170
1356	6	5793
1146	6	5076
1651	6	14469
1962	6	3874
2773	6	3799
2611	4	8409
1763	8	13132
2027	6	3531
2017	0	9730
1275	1	9001
956	2	7740
2818	6	12331
41	6	5231
2201	6	8332
1804	2	3596
1300	6	12128
2340	1	14273
1752	8	6678
2834	1	7092
539	2	11796
1499	0	10988
1037	6	5706
2304	6	4453
1654	0	10788
2144	6	6028
1797	6	9689
2069	6	7108
887	2	10326
996	1	6644
1279	6	7213
965	2	5003
1617	7	4165
2456	8	10162
1148	2	12310
475	1	7181
258	2	12723
2622	8	7976
642	6	6708
1666	6	8147
2757	6	12963
307	6	12074
1934	6	3774
1491	7	11444
842	7	4425
103	6	3572
508	7	4960
2856	1	7952
1327	0	12751
1468	7	10637
1558	6	13183
1372	8	4003
485	2	5297
1710	1	9500
1552	7	8538
2261	8	8500
716	2	11270
1460	1	5203
2818	0	6338
935	7	4140
2127	1	14006
152	6	12826
2382	2	12620
1454	7	10807
2905	1	4980
2334	8	6415
1587	6	9239
1076	6	11496
2665	2	3665
2264	6	10143
1094	6	11140
2844	7	6306
2567	8	11509
286	8	12821
2278	0	7278
1884	6	10550
2235	0	10875
722	3	5266
2817	6	3516
161	6	9823
2915	1	5272
1653	8	11770
426	6	14196
981	6	9861
1563	6	8328
502	6	5788
2262	6	11573
2616	6	6203
1197	6	4794
666	6	5220
2584	6	13509
1985	8	9753
111	7	6884
1483	2	7675
1862	0	12791
1046	2	4584
2077	3	13670
1538	6	5252
566	4	11426
2528	0	6733
2569	6	9166
1964	6	9989
1660	0	7105
208	7	10145
2107	6	3547
845	6	9608
418	0	4471
257	6	9883
2940	6	3185
457	8	8425
1474	6	5541
424	2	7813
1583	8	6270
2843	3	13814
2907	6	7848
2642	6	7128
2374	2	10916
795	1	11278
2769	4	11501
183	0	9975
1383	0	4597
2818	3	12371
2009	6	4378
2721	2	7247
221	0	7628
2438	6	10390
1642	3	3543
825	6	9304
1543	6	14425
579	1	12696
141	0	5946
2158	6	11033
848	0	8590
2364	7	9731
1877	7	11189
727	0	7221
1522	7	5347
2418	6	14430
248	0	10811
88	2	4725
67	7	13833
692	6	12262
2375	0	10144
551	3	4272
2941	6	9835
2404	0	4587
128	6	11101
2137	6	12040
2152	6	11045
1901	3	8829
2468	6	10338
592	3	12862
1397	6	9910
345	6	4369
1820	7	11230
267	3	3049
2332	6	7234
2032	2	4384
1686	2	12944
558	6	13516
2352	2	7084
3038	6	6654
2804	8	10471
1005	6	3757
2492	7	7144
1904	6	14271
522	6	3383
2568	6	12598
1430	0	10202
20	8	11973
75	2	5708
2447	6	5265
674	0	7120
785	6	8524
1887	8	10175
2107	6	3963
1066	6	11194
1416	7	5933
954	2	13448
1192	2	13107
765	7	9293
2056	7	9099
2958	0	5810
1321	6	13447
635	6	3176
1687	7	11189
1241	6	11258
101	0	5718
1926	2	14496
991	6	11416
2012	6	5397
1923	6	11276
55	6	14426
605	6	6948
1413	6	13390
2918	6	3994
2251	2	4774
2645	6	12655
1155	6	14085
1387	7	8293
943	2	4139
1782	6	9736
901	8	11479
2697	3	13072
2266	6	4669
1371	6	9037
481	2	7384
2633	7	3996
413	7	6270
789	8	13701
307	7	12018
1116	7	3060
142	6	6428
976	6	9371
2871	0	8329
1180	7	14411
1046	6	5367
106	2	5315
559	1	7307
1294	6	9304
2312	0	6730
2890	2	11583
1819	7	6058
2576	7	5732
121	6	7614
1757	6	3848
723	6	6632
2670	7	7481
2109	6	8741
252	0	13088
2935	6	13703
715	2	5364
1027	8	13732
2206	6	10491
1162	2	8901
1714	6	14225
2694	2	11659
709	6	12370
1904	6	14064
1037	0	9083
1336	6	9775
895	1	3347
1848	7	4438
1398	6	10048
0	6	7787
335	6	13466
411	1	13745
2887	1	4126
3014	6	7480
2835	2	13731
2805	6	7121
2207	7	13144
1453	8	10977
997	6	6640
328	6	12252
784	6	13389
2192	8	10031
1290	7	6124
644	6	8921
1375	8	13701
324	6	9835
214	7	10035
1599	0	4235
2927	2	5825
55	0	5613
1954	8	6594
1291	1	7028
567	8	7165
1306	7	14243
1160	8	4513
2256	6	12054
1083	2	4995
1439	0	6108
1376	6	9734
2890	2	12818
2328	6	7323
277	7	4982
1720	6	7007
2877	7	4346
2775	2	9972
2764	6	4179
470	1	12546
2852	6	5738
274	6	6166
60	7	10559
1851	6	13118
2456	6	7235
1660	8	5507
1477	6	11882
1069	0	3221
2741	6	14125
2506	8	3945
2811	6	14471
2676	6	13210
276	6	3150
3011	6	9719
1567	6	7283
901	2	8317
2951	7	3480
1930	6	7323
3012	4	11398
989	6	3715
1231	6	11540
2961	6	8035
2511	6	4990
1875	7	8961
2898	2	10643
1011	2	5750
639	0	10591
1252	7	9872
2704	2	11043
2185	8	4936
1619	7	4338
1139	2	5274
2724	0	9786
1028	8	9243
3027	1	9103
2127	6	9147
2022	7	5347
1954	2	4832
1998	1	7449
1763	6	7682
197	6	9811
2718	2	3385
2435	7	9162
1142	0	13483
1204	2	9470
1116	2	13841
2590	3	7938
2878	7	12542
1137	0	9124
2271	6	13574
2521	1	13891
860	6	9832
2379	7	7825
1332	6	10898
913	6	7958
2705	7	10077
2839	6	8852
2429	6	10878
991	8	8959
520	6	13660
1472	0	5082
1235	1	13204
318	3	3146
270	7	14122
2637	1	10656
413	2	12652
2282	6	5104
401	7	13943
1125	6	8297
1763	6	8448
2308	2	3978
1821	2	12942
1873	7	14256
521	6	14465
2179	7	7621
1127	2	10418
639	6	7461
2918	6	13727
1813	2	3856
2445	6	5844
550	2	3927
384	0	13215
1782	8	7745
367	8	6121
1748	4	11398
1752	7	11587
1313	2	8861
1092	6	5809
2188	6	12433
1499	6	12582
1838	2	14444
2539	8	4537
2918	6	10072
2850	3	8514
366	6	3795
1954	1	3043
751	6	9080
219	7	8717
13	1	13833
2795	6	9415
2566	2	9523
29	2	11910
1529	2	4694
364	1	4724
314	8	6012
2612	7	8853
2076	8	14169
2255	8	7102
1637	6	4616
2451	2	13887
2146	6	12051
2154	6	3825
1560	7	8550
1717	7	7292
1419	2	5571
1409	6	9315
943	7	13103
1404	1	10177
935	2	7590
2687	6	3932
2569	6	6955
2999	6	12136
2430	6	4879
1798	2	3712
1172	8	9825
2122	1	5892
186	1	3123
2837	2	13008
2912	6	14306
1564	2	12853
656	6	5819
1187	1	6174
745	6	5063
2608	8	9595
1623	6	9014
1676	3	8829
1575	1	10852
1945	1	7828
2501	0	11915
2137	2	6823
1674	1	10150
1566	8	7816
1470	0	13146
2947	8	10672
2387	1	12488
181	7	14476
2403	0	10380
703	0	7883
1834	7	3680
2925	2	9951
1245	2	3280
152	6	12040
465	6	3080
2843	6	7378
906	6	5399
2966	6	5541
248	8	3142
1619	4	6975
1743	6	9170
1533	6	13775
826	7	10782
1644	3	14391
55	6	12370
1172	6	5841
771	8	13169
1363	2	4695
1060	4	11398
1385	6	8172
2721	6	11227
2395	8	6678
1675	7	10345
2098	7	6270
1518	6	8549
1621	6	6040
277	6	12265
2713	8	12400
1895	1	9270
2081	2	14244
669	4	11426
1518	6	10913
362	0	9573
1723	7	11421
324	6	5455
1154	6	8932
2433	2	14404
2996	7	12775
2585	6	9696
2133	6	10159
584	7	12380
1042	6	5900
2839	8	7324
520	3	12333
564	2	3555
1628	6	5027
1321	6	8015
432	7	9794
1721	0	4191
2951	2	4255
1890	6	11517
93	1	11364
3020	1	10535
2793	6	8268
2892	1	14062
2571	6	3678
2607	3	13340
791	2	10196
1966	2	11187
1637	6	3068
619	8	7999
2265	8	4405
2374	6	5001
1996	6	6774
1396	7	11189
2950	7	7357
431	8	6270
801	2	6197
2455	6	7638
1145	6	14080
965	6	3614
368	6	11200
1082	3	5756
754	6	5452
2242	6	13118
734	1	7449
2295	6	12243
1896	6	5385
98	8	12190
1953	6	11533
377	6	7270
2895	2	7039
791	7	9761
2256	6	4430
788	2	12823
3015	8	11214
224	2	10505
794	2	13676
1630	6	9418
1501	6	3947
1012	6	4568
245	7	9842
2177	6	8423
2881	8	8153
1597	2	12554
716	2	7975
440	6	9525
2698	6	13395
3014	6	12590
366	6	5840
1349	7	6107
401	7	8752
1459	7	4733
1122	6	4449
230	6	3144
2719	6	5435
1140	2	12234
2435	6	10773
1526	6	13817
62	2	5465
405	2	11474
2862	6	8106
2449	2	5574
1697	2	8108
1736	1	9270
2201	6	3930
2877	6	7196
2061	6	9784
1422	6	12317
2184	7	14055
686	2	6873
246	6	4452
24	6	4880
1665	6	9127
956	7	5061
2908	6	13894
66	1	5335
1076	1	12605
2151	3	3600
2154	1	4908
2125	6	13748
1491	6	7082
1142	6	10742
894	6	4185
2549	1	10359
936	6	12582
2729	6	9980
584	0	4191
2232	8	7765
490	6	5225
1156	6	8237
348	2	4287
1337	6	14349
2857	6	13936
85	1	8713
1543	0	12903
2218	6	6329
625	6	6989
1621	6	11795
2055	7	14115
2449	7	3566
955	2	5086
289	6	5860
1725	1	8265
1366	7	7164
1330	7	7907
1743	8	11892
206	2	12172
71	0	7301
310	6	6053
2838	2	11939
1733	2	10152
1666	7	5529
83	7	6851
919	6	11260
2813	6	8641
2636	6	9960
1931	7	6969
2937	0	14388
1409	7	9315
1463	8	5020
852	6	10966
727	0	3609
2889	6	10641
1371	8	10197
2877	3	3161
2196	2	3138
253	6	7369
2036	6	10058
2499	6	12291
1961	7	13177
2844	0	14452
1865	2	7104
2555	2	5204
786	6	8915
75	7	8639
1479	6	4500
1243	6	11457
2757	6	7100
628	6	7235
252	8	4541
2807	6	4965
139	6	10316
2218	6	3372
1275	2	11792
2405	6	5706
1376	7	11713
1347	7	8336
27	7	11871
1052	2	14408
2585	6	10930
473	6	11795
549	7	12449
1103	6	9766
1667	7	9712
1711	6	13091
2704	2	7730
2565	2	13767
2167	6	9636
430	6	6679
1978	8	4002
728	0	10772
818	7	5489
1373	7	6156
895	7	9455
1337	6	9774
2182	0	11479
296	6	4460
871	6	4371
159	1	8375
2584	2	3771
311	6	13466
1597	6	14070
2000	6	8674
1633	8	8029
1267	2	8664
814	0	5130
537	6	3272
1560	8	6816
2013	8	12318
2480	2	8581
2240	0	14148
460	2	5331
2549	6	8677
1624	8	10747
2818	8	5567
141	2	9423
1159	6	4794
2973	2	4918
1509	0	6352
2547	0	10253
1533	6	4599
2646	6	3115
1951	1	3123
1395	4	11426
91	6	13254
973	8	10160
272	7	11606
1053	1	10427
2955	0	11955
2342	6	12077
2139	8	11372
1559	0	5082
1922	2	14304
1743	6	3731
1133	6	12224
1156	7	9379
122	0	13392
2889	6	13154
1419	2	11868
1975	8	7278
615	1	11062
337	8	6636
1005	6	11995
947	2	5752
2418	8	14265
2376	2	3098
2486	6	13393
2250	6	4096
359	8	6345
789	6	12561
1559	7	8214
1673	6	7914
1701	7	5758
927	6	4793
2829	6	12271
2872	2	12896
1961	6	3539
516	6	9304
1781	6	7478
380	3	11529
2261	7	7672
1135	6	12952
343	1	5892
1674	6	10871
2908	8	6014
833	1	10852
2269	0	6539
2023	6	12439
1637	6	4375
891	2	4000
1030	3	12600
789	6	8297
27	6	6632
2917	1	6134
1956	2	10021
2433	6	10553
2569	6	9550
1345	1	13426
2389	8	10794
1508	0	6145
1433	6	8483
2889	6	11628
1952	6	10742
2018	1	4706
1728	8	12302
2704	2	14258
1298	6	3844
2487	1	5312
1016	8	10809
805	6	5958
141	1	3798
81	6	13753
2306	4	11298
869	6	5131
0	0	14102
2125	6	9421
1832	6	9087
22	7	6717
2788	6	4030
2122	6	12793
2248	2	10157
982	6	14431
1032	6	12906
659	6	5225
2586	6	4313
2198	7	4897
508	0	14393
532	6	5879
173	7	3643
378	3	8995
2697	3	10333
1024	7	8762
640	6	10891
1523	8	11962
88	6	7254
903	7	6309
1943	6	4447
1129	2	10442
2973	7	8649
1770	0	4473
1383	3	14104
2645	6	13270
1452	7	9578
1689	2	13251
1798	6	13565
867	6	9289
2247	7	9148
1940	2	10464
2652	0	6145
2670	6	6303
1783	6	5489
690	6	8243
570	3	6214
245	1	4908
2108	0	8608
2678	3	3244
3012	0	8980
751	2	12406
1379	6	12590
2189	1	7102
1445	6	9959
2770	6	10539
827	8	14419
1859	6	5081
2582	6	3514
2795	6	3949
2726	7	12356
2241	8	8608
186	7	4117
1292	3	3297
2321	6	11405
2494	8	6897
2934	1	9405
1881	7	8926
1017	6	6203
1094	1	7858
1822	0	11986
1675	2	9349
2398	6	5443
743	2	8030
2433	6	5857
1518	6	13660
2321	7	13199
2496	7	4137
1447	6	4389
450	2	12081
521	2	13674
67	2	8533
1929	0	10519
740	8	13652
405	0	5747
1834	2	9173
1371	6	8142
1721	6	4555
1379	6	11994
721	8	5806
260	8	6263
289	6	8676
609	0	9062
1345	6	5483
2852	6	7536
487	3	7501
1922	4	7994
1644	0	10397
2900	6	11275
522	3	7938
2619	6	10598
2107	3	3640
2638	0	12585
2803	8	4002
1124	6	6185
348	6	13278
2467	0	11238
319	0	13776
1274	6	5742
2963	4	11398
1838	6	3188
1076	6	7571
772	2	11567
2248	6	14146
1404	7	12018
1789	6	10926
2461	4	6975
2985	8	6718
1513	6	5051
268	6	13599
32	2	11903
2035	8	13491
753	8	6733
401	7	7392
1014	7	6042
544	2	7385
148	6	8268
877	1	13204
2802	2	3934
24	3	4742
1801	6	4185
1287	2	8949
2417	7	13338
946	6	6131
1870	6	8350
1768	6	12436
2323	4	11398
567	6	5732
2289	6	6328
2569	6	9415
2367	0	7800
704	7	9133
747	2	6464
242	0	8493
2710	7	3630
2031	4	11398
1925	2	14065
2927	7	6173
130	6	8192
2001	1	8093
1155	6	6971
649	6	3884
904	6	13049
639	1	5892
2607	8	9328
2515	2	12923
953	7	7889
1625	6	3979
1345	6	7100
1129	6	12034
1923	1	13655
1525	7	9486
2378	1	13805
2457	1	5312
2053	6	7829
3009	4	11298
1542	6	3196
1038	7	4285
636	7	5176
142	6	11033
1582	6	11582
583	6	6216
860	2	5045
1991	2	4955
1724	7	13662
486	6	7502
1148	6	12020
429	4	5037
2098	7	12693
930	0	9134
3009	6	4167
195	1	12874
2867	1	13989
2012	6	3429
1807	6	12965
785	6	5479
1723	6	11513
2718	6	10255
2512	0	6404
1974	7	4134
2232	8	11892
387	3	9856
166	6	10238
1055	4	11398
240	6	7848
2807	7	6563
1535	1	9163
2079	1	13190
2052	6	10134
1224	1	10657
951	8	6324
1160	3	11788
1036	2	6799
117	6	10629
1598	6	7420
2382	2	13329
849	8	9669
2122	2	9639
831	3	13670
852	6	11890
2124	0	3472
540	6	5803
2285	6	4453
924	6	13266
1532	2	5088
2511	6	8524
1689	2	11549
1202	6	4809
469	7	5739
930	7	13039
509	6	3770
2520	6	11594
1904	6	12670
1412	7	4501
421	8	6084
1534	7	5914
2194	3	12371
835	8	6139
1518	0	10281
1915	6	11823
1537	6	5359
1798	7	12201
942	1	7341
417	7	4455
2788	6	8000
2404	6	14239
870	6	3620
1397	8	10703
52	1	10932
2534	8	10519
2983	8	11060
857	7	3124
2358	1	12488
1623	1	10359
2480	8	14381
2417	6	9726
714	1	5675
2107	8	14139
298	6	13139
870	6	4452
2009	6	13913
989	6	12375
470	6	10956
2895	2	4921
2482	6	12375
1532	7	8940
1644	6	3499
1857	6	11691
799	6	13052
2817	6	3046
1079	6	6640
1412	7	3470
3012	0	9410
408	6	10812
671	6	12763
2721	0	10380
1030	6	3715
658	6	3441
1808	1	10580
523	6	10382
2081	3	3049
1093	1	8392
236	6	13343
866	2	10131
60	6	9324
846	6	6833
964	6	5739
779	6	4081
1406	0	8630
571	3	12043
2594	2	6704
1348	3	8149
2026	2	12959
27	6	10477
1437	0	8957
2590	0	6472
2510	2	8668
2581	0	12698
2791	2	14222
2260	2	3575
574	7	12473
219	6	5586
713	1	3316
1911	6	14356
1551	6	11227
911	6	11765
814	2	11369
2658	8	7390
438	6	12074
2471	6	3972
1467	2	6399
1466	6	12493
1931	6	11582
2103	3	11609
1671	2	4773
1998	3	9207
806	6	12749
3007	2	10874
262	6	13509
1027	6	6907
1449	0	3379
941	0	4183
675	1	11364
1882	6	13049
41	2	11933
2512	6	6603
1094	3	9886
2503	8	5734
85	6	10223
188	1	10302
1053	0	10397
2961	6	4185
2835	2	3280
2781	2	11468
1139	6	4784
2695	2	14240
267	0	5486
2820	2	12646
191	6	3463
2084	6	12540
1641	2	8427
384	6	5935
643	0	4608
1407	6	13542
2196	4	11398
2301	3	5212
2747	6	10208
1652	8	7985
763	6	7661
1478	8	7071
2423	1	7178
28	2	13528
2089	1	13075
260	2	12345
483	6	5612
2340	6	12879
1562	0	10284
527	6	7374
8	8	9793
1041	2	11613
1509	2	8348
1375	6	7323
2419	6	5043
901	1	5312
2934	6	4986
65	6	7848
727	7	4634
2514	6	11458
2538	3	11665
1710	8	9724
937	3	7557
398	8	8324
1783	6	11272
1364	0	7390
561	2	13632
1292	2	5355
2473	8	13935
2862	3	11329
113	2	9436
271	8	7636
608	4	11398
561	8	8156
1345	7	7100
2949	6	6907
1919	6	12182
655	2	10074
2326	7	9162
2174	2	9079
898	7	6300
984	6	13638
1439	2	5776
2653	6	10124
1382	7	5383
2978	0	12751
822	6	4173
318	8	12816
72	6	12362
2363	7	6123
925	7	14074
549	1	3282
1274	6	4498
1605	6	8484
3010	7	13780
2647	6	3046
704	2	10722
1134	4	11398
666	6	5222
615	0	5238
211	6	12971
2447	7	7713
1533	6	4672
2618	8	5601
2052	0	10971
2141	8	3989
224	6	9813
2705	6	10087
0	6	8572
322	6	6924
1735	6	5619
1890	6	3635
1468	6	4998
2848	1	4160
1708	7	13968
115	2	3596
2555	8	11323
2877	6	7323
1850	1	12858
2472	2	3280
1449	6	6578
1249	3	13142
2671	2	5672
2540	1	9991
1	6	7900
285	6	13268
568	7	11351
551	6	6907
2926	2	3212
2459	0	5701
736	7	3785
2586	7	8754
270	0	13318
1229	6	8666
1103	7	9802
67	1	13833
2375	6	13820
2374	6	12368
654	6	8481
1917	6	4782
2635	6	7646
2824	0	9228
2672	2	6928
1737	7	5740
2431	8	10108
1011	6	7784
1142	8	5695
122	6	11916
240	6	10251
2852	8	11586
992	6	4369
959	8	4605
1639	7	8745
1052	3	6840
655	0	6241
765	2	9918
129	3	13208
1817	7	4309
2469	0	10804
197	1	10559
57	0	6171
2387	4	11398
3034	6	12603
1168	0	3656
30	6	12793
2002	6	13778
139	7	5892
2983	6	6748
2506	3	3049
2301	6	3263
1372	6	10854
2328	2	13757
648	8	11318
101	6	10242
909	6	7535
2599	6	3188
1205	2	7762
2993	4	11398
1041	6	12132
198	6	9734
2389	3	13028
2573	6	9156
2907	8	10382
2178	6	14428
1109	6	6095
1975	2	3890
386	6	5058
2929	6	8095
2497	6	8846
2142	1	4388
1862	8	12791
2528	8	6733
2152	1	7030
2073	7	10929
872	3	9426
1925	6	10539
129	6	13658
973	6	8951
537	8	11624
2526	6	9559
530	4	11398
1472	6	8088
1579	7	14026
52	6	6553
401	7	10876
1291	6	8954
2509	6	5670
1300	0	9786
1170	8	10586
1922	7	9783
1575	0	12679
520	6	10151
1324	6	13424
1546	3	12711
1246	0	7694
359	0	8560
890	6	11625
895	0	8473
1653	2	9517
163	0	3278
1491	6	11133
2547	6	11775
2540	6	9049
692	6	5842
2089	7	6889
1660	6	11594
379	8	8109
2501	4	11398
1215	6	5861
2124	7	12195
1618	8	13324
851	2	13122
2634	3	11862
2058	7	11813
921	6	5844
757	6	13529
1701	6	12839
195	0	10360
1024	7	4137
87	2	9359
1154	0	3213
2791	6	3177
2567	7	6069
1369	6	7337
581	2	4265
