5625	0	10303
2999	4	11628
124	4	11629
5144	2	11630
3301	2	11631
4815	0	10303
10030	2	11632
6894	2	11633
6602	3	10610
5697	2	11634
4109	2	10342
5065	2	11635
8813	2	11636
4123	0	10380
9853	0	10303
2307	3	11552
8899	2	11637
1429	2	11638
5324	2	11427
4008	2	11639
2998	2	11640
5634	2	11641
6249	3	11642
5669	3	11643
8760	2	11644
7308	2	11645
10141	2	11646
1079	2	11647
10302	0	10303
5484	2	11648
5181	3	10865
9706	0	10303
3310	2	11649
9319	2	11650
4637	2	11651
7661	2	11392
10038	2	11652
4132	2	10590
3886	0	10303
671	2	11653
1365	3	11654
10184	2	11655
4236	1	11656
4884	2	11657
1221	2	11658
5583	2	10533
8107	2	11659
1980	4	10541
7139	3	10304
575	2	11660
5216	3	10321
6303	2	11661
8591	3	11662
9217	0	10303
8582	0	10303
467	2	10528
4389	2	10681
543	3	11663
19	2	11664
6607	0	10303
9203	0	10303
10128	2	11665
1745	2	10369
7965	2	11666
4126	2	11667
2766	2	11404
2657	4	11668
262	2	11669
7783	2	11670
532	2	10433
3391	2	11008
5593	0	10303
4118	3	11671
4594	2	11672
1904	2	11673
7942	2	11674
412	2	11675
2144	2	11676
6200	2	11677
33	2	11678
4757	2	11679
2805	0	10303
158	2	11680
9556	3	11681
3868	2	11682
4028	2	11683
8463	1	11684
65	0	10303
5826	4	11685
6474	2	10994
9510	1	11686
1319	2	11687
2357	2	11688
326	2	11689
3046	0	10303
7541	2	11690
3629	2	11691
9256	2	11692
481	2	11693
4325	2	11694
6557	2	11695
4681	0	10303
7983	0	10303
5271	2	11696
9071	2	11697
698	2	11698
1141	2	11699
3873	1	11387
2216	2	11700
1277	3	11701
9003	3	11702
1339	4	11703
684	2	11704
4138	2	10341
7679	3	10384
5777	0	10303
7393	2	11705
8408	3	10859
3303	3	11268
1550	4	11706
9119	3	11707
3058	0	10303
5277	2	11708
9855	2	11709
7392	2	11710
514	2	11711
3972	2	11438
7391	2	11712
4746	3	11492
785	2	11713
562	2	10736
1708	2	11714
7282	2	11715
7824	0	10303
771	2	11716
4993	0	10303
1860	2	11717
6881	0	10303
5133	2	11718
5662	5	11719
8204	2	11720
3652	2	11721
5076	1	11722
4786	3	11723
1442	3	10531
9218	3	11724
8072	2	11725
2223	2	11726
2038	1	11727
2034	2	11728
2380	2	11729
6739	0	10303
8988	2	11408
831	4	10779
6768	3	11663
556	4	10636
5679	2	11730
2037	2	11731
562	2	10743
9384	3	11732
6462	2	11733
4017	2	11734
3906	2	11735
4180	0	10303
1187	2	11736
8760	2	11737
2625	5	11738
5325	2	11739
5194	2	11740
1615	3	11741
7130	2	11742
4863	0	10303
5871	2	11743
9094	1	11519
4564	2	11744
6530	2	11281
6303	2	11745
4390	3	11746
494	2	11747
7969	0	10303
33	2	11748
8949	2	11749
2374	4	11177
1778	2	11750
657	3	10699
8076	2	11751
6430	2	11752
9664	1	11753
1078	2	11754
6644	3	11755
3540	2	11756
727	2	11757
683	3	11460
698	2	11758
773	2	11759
5742	3	11760
541	0	10303
7189	2	11761
2053	2	11762
8341	1	11763
1478	2	11764
9218	2	11765
3671	2	11766
316	0	10303
5409	0	10303
7811	0	10303
4170	3	11767
7589	2	11768
727	2	11769
6532	1	11113
577	0	10303
6540	2	11770
7407	2	11771
5615	0	10303
8007	1	11772
9517	3	11773
3411	2	11774
2224	3	11775
1975	2	11399
8333	2	11776
2355	2	11777
8342	0	10303
6348	2	11778
8909	0	10303
6572	2	11032
1332	3	11779
4785	3	11780
7402	3	10737
7102	2	11781
3567	2	11782
3527	0	10380
5341	2	11783
9909	2	11784
7009	2	11785
3932	2	11786
10047	3	11755
10059	2	11787
1385	2	11788
6439	0	10303
3544	4	11789
6202	3	10499
6382	1	11790
5486	2	11791
1967	2	11792
1962	1	11793
4913	2	11794
2996	2	11795
5943	3	11684
4063	2	11796
7605	0	10303
1183	2	11797
6774	2	11798
9412	2	11799
2709	3	11800
650	2	11801
7387	2	11802
6293	2	11803
8960	2	11804
2663	2	11805
5245	0	10303
2205	2	11806
9424	2	11807
5199	3	11808
2367	2	11809
490	2	11747
5771	0	10303
3141	2	11810
198	2	11811
8033	2	11289
2801	2	11812
8442	2	11813
9801	0	10303
456	4	11814
7893	2	11815
2810	2	11816
9421	2	11817
2749	2	11818
7664	2	11819
8757	0	10380
2122	2	11820
7442	2	11821
3982	0	10303
9611	2	11822
749	2	11823
7278	2	11824
8249	2	11035
1464	2	11825
8566	2	11826
8199	2	11827
7931	3	10421
7684	2	11828
8379	2	11829
7288	2	11830
2747	1	10941
5101	2	11831
8073	2	11832
620	2	11833
8496	0	10303
4402	3	10709
8148	3	11834
4832	2	11835
8063	2	11627
8989	2	11836
6472	2	11837
8382	2	11838
934	3	11839
6619	2	10623
3645	2	11840
1591	2	11841
4754	2	11842
1937	2	11843
5449	2	11844
6772	3	10474
2465	0	10303
1509	0	10303
9441	2	11845
3303	2	11846
5651	2	11847
130	2	11848
1563	3	10714
2981	2	11676
9805	4	11849
1710	0	10303
3447	3	11157
2273	2	11850
737	1	11571
1111	1	11375
8259	4	11851
7746	4	11852
4396	2	11853
468	2	11854
10059	2	11855
335	2	11856
5024	2	10340
6215	2	11857
9506	2	11858
6056	2	11859
646	2	11860
7477	1	11861
565	2	11862
8075	2	11863
8887	2	11864
9154	0	10303
238	0	10303
4443	2	11865
646	3	10384
9568	0	10303
4865	2	11866
6160	2	10707
502	2	11867
7500	2	11868
5717	3	11684
10008	2	11869
5119	2	11853
20	2	11870
8630	0	10303
825	2	11871
5835	2	11872
8750	0	10303
8661	2	10316
416	2	11873
459	2	11874
5955	2	11875
7800	1	11876
7812	0	10303
4410	0	10303
8138	2	11877
6567	2	10318
2140	3	11878
699	2	11879
3988	2	11880
4502	3	11881
678	2	11882
7495	0	10303
6784	2	11883
3706	2	11884
2288	2	11885
5922	3	11886
2778	1	11446
1718	2	11887
1818	2	11888
410	1	11889
10181	2	11890
6884	2	11891
4339	2	11892
5905	2	11893
4990	0	10303
9556	0	10303
1257	2	11894
888	2	11895
8508	3	10727
8578	2	11896
5263	2	11897
6528	2	11898
7702	4	11899
89	2	11900
5674	0	10303
2316	1	11901
214	2	11902
2945	2	11903
2352	2	11904
1435	3	10384
920	2	11905
9616	2	11906
7668	2	11907
10006	4	11111
8129	0	10380
1481	2	11908
4181	2	11909
7646	2	11910
2513	3	10758
737	4	11911
625	2	11912
7681	2	11913
3658	1	11914
687	1	11460
4654	3	11915
255	2	11916
3280	2	11917
8284	1	11918
2353	2	11919
9690	2	11920
5811	1	11921
1995	2	11922
3153	2	11923
10101	2	11924
1801	2	11925
2991	2	11926
647	2	11927
4556	2	10441
1393	2	11928
3660	2	11929
2337	4	11930
477	0	10303
711	3	11931
1652	4	11932
10264	3	11039
5502	2	11933
816	4	11934
772	4	11935
5360	0	10303
4065	2	11936
9186	2	11937
9604	5	11938
8032	3	11939
8647	0	10303
9196	2	11940
10302	3	11269
6863	2	11941
6312	2	11942
1533	2	10938
2600	2	11943
3259	0	10380
5128	2	11944
1025	2	11945
9460	2	11946
1237	2	11947
10263	2	11948
4918	2	11949
9604	2	11950
8594	2	11951
7210	3	11952
5332	0	10303
2220	4	11953
3924	3	11159
1476	2	11954
8891	4	11955
9369	0	10303
3320	1	11956
5292	2	11957
2346	2	11958
8428	2	11959
835	2	11960
4603	1	10733
9247	4	11961
1847	2	11414
9042	3	10849
4134	2	11373
5479	2	11962
474	2	11963
5276	2	11964
6449	2	11965
2275	3	11495
1686	2	10913
262	2	11966
339	2	11967
3203	3	10727
3407	2	11968
7453	2	11969
906	1	11267
3729	2	11970
3906	2	11971
4554	2	11972
5869	1	11034
3669	2	11973
7608	3	11974
9604	4	11975
9998	0	10303
5935	2	11976
10290	2	11977
4982	3	11881
520	2	11978
4166	4	11979
4994	3	11980
2781	3	10656
665	2	11981
4865	2	11982
5413	0	10303
9860	0	10303
865	2	11983
9673	1	10640
1771	2	11984
865	2	11985
8779	3	10627
4498	2	11986
6762	3	10474
4487	3	11952
8302	2	11987
8901	2	11988
10146	2	11989
6781	2	11990
8140	0	10303
4375	2	11991
6069	2	11992
3366	2	11993
7278	2	11994
7209	2	11995
5719	0	10303
4776	2	11996
7665	3	11446
3692	2	10932
5900	2	11997
695	4	10636
675	2	11653
10174	0	10303
5296	3	11200
6896	2	11998
2324	3	11999
4343	0	10303
2278	2	12000
1617	0	10303
6454	1	12001
5182	2	12002
2944	0	10303
6773	2	10554
6151	2	12003
2194	2	12004
3175	2	12005
823	2	12006
5956	3	10481
3464	2	12007
425	2	10606
4374	0	10303
866	2	12008
1742	3	11780
4615	2	12009
1006	2	12010
7649	2	10771
7391	2	12011
3123	2	12012
1555	2	12013
6281	3	12014
2039	1	11727
2710	2	12015
8505	2	12016
2426	2	12017
6748	0	10303
683	2	12018
5163	2	12019
2442	3	11192
1708	2	12020
5422	0	10303
1493	3	11939
8935	3	12021
3096	2	12022
6243	3	10899
6391	0	10303
6611	2	12023
83	2	12024
5584	2	12025
5134	2	10675
5318	2	12026
4374	2	12027
5607	2	12028
8307	2	12029
5912	0	10303
3224	2	12030
3897	2	12031
4580	2	11759
4847	2	12032
2223	2	12033
9305	0	10303
2227	2	12034
8130	3	11401
6764	2	11508
8968	0	10303
988	2	12035
9380	0	10303
9467	0	10303
900	0	10303
8445	2	12036
2055	2	11511
4218	0	10303
4493	2	12037
3000	2	12038
6694	2	12039
3547	2	12040
8351	2	12041
1437	0	10303
1336	1	12042
1550	1	10386
2802	2	12043
9788	0	10380
10226	0	10303
10263	2	12044
4307	2	12045
6975	0	10303
3672	2	12046
6478	2	12047
4188	0	10303
4269	2	11188
4190	2	12048
6074	2	12049
1438	3	10384
7322	1	10730
7498	0	10303
4659	4	12050
7673	3	11446
8752	0	10303
3248	0	10303
8072	3	12051
6692	2	11208
8912	4	10733
9574	2	12052
5810	0	10303
8733	2	12053
8751	2	12054
9363	3	10752
10132	2	12055
3178	2	12056
8908	0	10303
9242	0	10303
6107	2	12057
3842	2	12058
836	3	12059
5200	2	12060
1094	0	10303
6883	2	12061
10006	2	10954
7391	2	12062
4829	0	10303
6816	3	12063
7962	5	12064
355	2	10932
910	2	12065
6544	2	12066
178	2	12067
3421	2	11774
9690	2	12068
5763	2	12069
3105	2	10696
3429	2	12070
8949	2	12071
3746	0	10303
7918	4	12072
9589	2	12073
3040	2	12074
7855	2	12075
3147	2	12076
7460	3	12077
8781	2	11559
7685	2	12078
2801	2	12079
1506	3	12080
6379	2	12081
6568	2	12082
2440	3	12083
4655	1	12084
304	1	12085
4637	2	12086
8606	0	10303
2421	2	12087
8417	2	12088
7215	2	12089
7597	2	12090
4523	2	12091
6274	2	12092
3113	0	10303
446	2	12093
7835	0	10303
2803	2	12094
8985	2	12095
573	2	12096
7486	1	12097
9602	3	12098
6405	2	12099
287	2	12100
1720	2	12101
4907	2	11321
4503	2	12102
1253	3	10470
1869	3	12103
7200	2	12104
3422	2	12105
7221	2	12106
9139	1	12107
2261	2	12108
6013	3	12051
3956	2	12109
9626	3	11202
4192	3	12110
2883	0	10303
416	2	12111
9205	1	12112
3798	3	12113
6287	2	12114
1760	3	11465
2056	2	11791
8583	3	12115
4005	2	12116
8447	2	11798
2806	2	12094
1887	2	12117
5005	3	12118
799	3	11642
5675	2	12119
1363	2	12120
9604	1	12121
9673	2	12122
6529	2	12123
278	2	12124
7148	1	12125
7108	0	10303
7926	2	12126
4959	2	12127
10079	2	12128
6179	4	10946
2271	0	10303
9023	1	12129
893	2	12130
6053	2	12131
9735	3	10477
417	2	10808
1836	2	12132
6455	1	12133
4743	2	12134
5079	3	10321
9040	2	12135
6671	2	12136
1553	1	10524
5920	2	12137
9883	2	10949
7967	2	12138
10011	2	12139
859	2	11949
7675	2	11646
8406	2	12140
4273	2	11437
603	2	12141
3709	2	11244
3190	0	10303
5999	1	10334
3179	0	10303
3673	2	12048
3988	2	12142
6246	0	10303
3526	2	12143
4614	2	12144
5245	2	12145
8750	2	12146
782	2	12147
7222	3	12148
9535	3	11915
4881	3	10847
4736	3	12149
7074	0	10303
2327	2	12150
1316	2	11225
774	2	12151
6039	2	12152
3065	2	12153
4955	2	12154
9344	2	12155
9667	2	12156
7058	2	12157
9949	0	10303
5637	2	12158
1363	2	12159
772	2	12160
2016	3	11230
9174	1	10614
10163	0	10303
4320	2	12161
3240	1	10470
3389	2	12162
1687	2	12163
859	1	10494
10273	2	12164
8046	2	12165
185	2	11088
10253	2	12166
4636	2	12167
6172	1	10946
6116	2	12168
8589	0	10303
6385	3	10842
8368	2	11621
5404	3	10335
9948	2	12169
6706	2	12170
1390	2	12171
7296	2	12172
6366	0	10303
774	2	12173
1144	2	12174
1446	2	12175
8619	0	10303
2986	2	12176
688	1	12177
10184	0	10303
2113	3	10315
7198	1	11034
5891	0	10303
9966	0	10303
6152	0	10303
5831	2	12178
6804	2	12179
7	3	10443
9484	0	10303
8792	2	12180
527	0	10303
9370	0	10303
2202	2	12181
1479	2	12182
6880	2	10557
7316	2	12183
10268	2	12184
8091	3	11251
2169	2	12185
7040	2	12186
4865	2	12187
4442	2	12188
4556	2	11645
1745	0	10303
10236	2	12189
1381	2	10918
10132	0	10303
8986	2	10466
3089	2	12190
6905	2	12191
3737	2	12192
4760	0	10303
3078	2	12193
8492	3	10427
8291	2	12194
133	1	10571
5653	0	10303
9618	2	10579
6230	1	12195
921	2	12196
7560	3	12197
132	0	10303
7303	0	10303
7115	2	12198
2462	0	10303
5426	2	10907
509	2	12199
6425	2	10994
9794	0	10303
2367	3	10762
6537	2	11333
8384	2	12200
7935	2	12201
467	2	10774
3842	2	12202
683	2	12203
2991	2	12204
2016	1	12205
3134	2	12206
6215	4	12207
167	2	12208
1111	2	12209
229	2	12210
2454	2	12211
9744	3	12212
4955	1	12213
7011	2	12214
139	2	12215
1743	2	12216
2672	3	11460
5326	2	12217
6058	2	12218
1566	3	10714
6402	3	12219
9674	2	12220
1113	2	12209
588	1	10394
1810	2	12221
1577	2	12222
2223	2	12223
3536	2	12224
2196	0	10303
662	1	12225
4369	2	12226
7613	2	12227
8506	0	10303
5479	2	12228
604	2	12141
10101	0	10303
7699	0	10303
133	2	10612
677	2	12229
718	2	10388
7059	0	10303
3052	1	12125
4525	0	10303
8165	2	12230
3383	2	12231
2697	2	12232
6451	2	12233
6045	2	12234
210	2	12235
7414	2	12236
2568	2	12237
1363	1	12238
3672	2	12239
5124	0	10303
2199	2	12240
7305	2	12241
2053	2	12242
9838	2	12243
442	3	10968
3349	2	12244
4268	2	12245
946	2	12246
4267	2	12247
832	0	10303
3344	2	12248
3410	2	12249
2119	0	10303
1632	2	12250
1956	3	12251
7214	2	12252
6426	2	12253
6166	0	10303
1985	5	12254
4092	2	12255
4615	2	12256
639	0	10303
4352	2	12257
9603	5	12258
2522	2	11884
705	2	12259
7746	1	10626
8794	3	10699
146	2	12260
3672	2	12261
7584	1	12262
7576	2	11084
6166	2	12263
4665	3	12118
7391	2	12264
8979	2	12265
7125	3	12266
779	2	12267
674	0	10303
1110	2	12268
7360	0	10303
2649	2	10619
380	1	10443
854	3	11536
5909	0	10303
4248	2	12269
3439	3	12270
4697	0	10303
1943	2	12271
6837	2	12272
4685	2	12273
1658	2	12274
2303	2	12275
7765	2	12276
1167	1	10831
3572	0	10303
1515	2	10984
6828	4	11383
7381	1	12277
3455	2	12278
245	1	12279
6291	1	10636
8989	2	12280
1479	2	12281
8474	4	12282
10122	3	12283
3153	2	12284
327	2	12285
3804	2	12286
8132	1	12262
8588	3	12287
5966	2	12288
4532	2	12289
666	2	12290
5635	2	12291
4175	2	12292
9577	0	10303
5260	3	12293
724	2	12294
3462	2	11441
3457	3	12295
9771	2	12296
7406	1	11555
2118	2	12297
803	2	12298
7765	2	12299
2304	2	12275
131	2	12300
9061	2	12301
1691	2	12302
4614	2	12303
232	3	11931
5395	1	12304
3787	2	12305
3677	3	10830
5868	1	12306
727	0	10303
7149	3	11234
5615	2	12307
8738	2	12308
1183	2	12309
659	2	12310
4519	2	12311
6749	2	12312
3376	4	12313
3010	2	12314
4114	2	12315
5524	2	12316
4487	2	12317
8216	2	10392
3672	2	12318
1800	2	12319
2521	2	12232
1918	2	12320
4522	2	12321
9656	2	12322
4381	1	10614
1621	1	12323
7436	1	10436
145	0	10303
1163	2	11052
6538	2	12324
6753	2	12325
1310	2	12326
5367	3	12327
779	2	12328
4401	2	10706
1608	2	12329
718	2	10475
1572	2	12330
6286	2	12331
7846	2	12332
6609	2	12333
3429	2	12334
152	0	10303
1825	3	10689
3741	3	10830
1325	3	11251
313	2	12335
7785	2	12336
3221	0	10303
9892	2	12337
3763	2	12338
3158	2	12339
1220	3	12340
8310	2	12341
2063	2	12342
5026	2	12343
1785	0	10380
9818	2	10327
8513	3	11684
3648	2	12344
2446	0	10303
3418	0	10303
339	2	12345
136	2	12346
4443	2	12347
1549	4	11706
2216	2	12348
9369	2	12349
3845	2	12350
10286	2	12351
1623	3	10308
1363	2	12352
6631	0	10303
1836	2	12353
2884	2	12354
1024	3	12355
4592	3	11489
8349	2	12356
400	2	12357
6573	2	12082
5653	4	12358
7061	3	11005
7151	2	12359
5986	1	10499
3334	2	12360
1846	0	10303
6457	2	12361
3478	2	12362
8327	2	12363
7295	2	12364
4615	2	12365
9642	0	10303
8601	0	10303
6300	2	12366
6749	2	12367
8177	2	12368
5862	2	12369
7590	2	12370
3922	4	12371
4166	1	12372
7384	2	12373
8954	2	12374
10250	0	10303
5842	0	10303
7011	2	12375
8819	3	10686
455	2	12376
7408	2	12377
2045	0	10303
777	2	12378
3241	2	12379
7511	2	12380
7244	2	12381
10223	3	11033
1340	2	12382
820	2	12383
7927	3	12384
794	2	12385
5868	2	12386
1242	2	12387
5935	3	12388
6818	2	12389
9542	3	12390
8455	2	11258
8303	1	12391
27	2	12392
3764	0	10303
2012	2	12393
3731	2	10736
3717	0	10303
1549	1	10386
7150	1	11167
3992	2	12394
805	2	12395
363	1	11091
3672	2	11564
7378	2	10748
5766	0	10303
9586	2	12396
345	1	12397
8992	2	12398
3255	0	10303
8264	0	10303
521	0	10303
9361	2	12399
1927	2	12400
4411	0	10303
7608	2	12401
4716	5	12402
7981	2	12403
6503	2	12404
9333	0	10303
6764	2	11908
7410	2	10937
723	2	12405
1123	2	12406
819	3	10627
7290	3	10477
8214	3	11016
7316	2	12198
6980	0	10303
2766	2	12407
6574	0	10303
6384	3	12408
2815	4	12409
9865	2	12410
4312	4	12411
8839	2	12412
4615	3	12413
2512	0	10303
9653	0	10303
3373	2	12414
3146	2	12415
7900	3	12416
2982	2	10633
3821	2	12417
720	2	12418
8570	3	12419
5110	0	10380
115	2	11618
44	2	11272
7911	3	11387
6033	2	12420
1875	2	12421
7287	4	10746
620	2	12422
6428	2	10857
3650	3	10565
3532	2	12423
3432	2	12070
750	2	12424
5343	0	10303
8870	2	10908
4964	2	12425
2924	2	12426
4338	2	12427
3423	2	11774
3042	2	12428
8897	3	10890
3273	3	12149
4441	2	12429
8039	2	12430
10051	3	11234
1487	2	11453
4531	4	12431
3971	2	12432
4558	2	12289
459	1	12433
9046	2	12434
233	2	12435
7944	3	12436
7264	2	12437
9770	1	12438
4751	2	12439
3668	3	10562
5571	3	12440
5603	2	12441
8797	2	12442
7212	2	12443
6406	1	12001
2013	3	10859
273	2	12444
6361	3	10615
2790	2	12445
4567	2	12446
1385	2	12447
8783	2	12448
7467	2	11141
3739	2	12449
1101	4	12450
6777	2	11384
3168	2	12451
237	2	12452
3833	3	12453
137	3	11536
6814	3	11066
8963	2	10860
953	0	10380
2420	3	12454
8079	3	12455
3342	3	12456
7964	1	12118
5394	2	12457
7009	0	10303
2042	1	12458
3682	2	12459
125	2	12460
5712	2	12461
362	0	10380
2832	2	12462
1928	3	12463
575	2	12464
4152	2	12465
9410	3	12466
6301	2	12467
9075	0	10303
1177	2	12468
1909	3	10567
1108	2	12268
3727	2	12469
2217	0	10303
1738	3	10758
270	2	12470
668	2	11164
7379	2	12471
6218	3	12472
4533	3	11106
2216	2	12473
5503	0	10303
3752	3	12474
8276	1	12475
4111	3	12476
4774	2	12156
1857	2	12477
3991	2	12478
4506	2	11416
9649	2	12479
9077	2	12480
8322	2	12481
8107	4	10371
5069	0	10303
289	2	12482
2710	2	11474
10289	2	12483
2579	0	10303
2878	2	12354
6237	2	12484
9669	2	12485
7859	5	12486
403	0	10303
9163	3	12487
1006	2	12488
9782	2	10579
146	2	12489
7341	2	12490
4298	4	12491
407	2	12492
274	2	12493
6869	2	12494
5532	2	12495
4967	2	12496
4189	4	12411
9387	2	12497
1859	2	12498
3992	2	12499
6469	2	12500
9940	1	10733
7841	0	10380
10220	1	12287
565	2	12501
1887	2	10365
9594	3	11536
4461	2	11118
2366	3	12502
938	2	12503
8956	2	12504
8026	3	12505
8488	2	12506
2478	2	12507
5013	2	12508
1097	3	10836
6511	2	12509
4369	2	12510
6236	0	10303
3117	2	12511
2318	3	12512
5692	3	12513
8893	3	11041
3805	2	12514
2822	0	10303
5945	0	10380
5807	1	12515
6156	2	12516
9741	0	10303
4524	3	10752
1242	1	12251
3526	2	12517
6617	2	12518
5018	2	12250
4115	2	12519
5711	2	12520
5537	2	12521
852	2	12522
9836	2	12523
589	4	12524
9753	0	10303
4565	2	12525
6178	2	12526
949	2	11138
4451	2	12527
8420	2	12528
647	0	10303
1276	2	12529
4190	2	12530
6419	2	12531
3135	2	12532
818	2	11316
2024	2	12533
935	2	12534
5767	3	12535
5885	2	12536
4210	3	11522
8069	2	12369
1032	0	10303
587	4	12537
7696	0	10303
6473	2	12538
2314	1	12539
7387	2	12540
2546	2	12541
2040	1	11727
3986	1	12542
2266	2	12543
1959	2	12544
1962	1	12545
7398	4	12546
3982	2	12547
610	1	12287
544	3	10761
9534	0	10303
968	2	12548
10286	2	12549
2214	2	12550
1141	2	12551
5922	3	11539
1263	0	10303
8866	0	10303
2356	2	12087
5299	3	11200
6144	0	10303
3679	2	11025
4934	2	12552
3333	2	10905
1374	2	10660
1284	3	12553
8167	2	12554
1811	2	12555
8419	2	12556
7914	3	11019
8159	0	10380
7058	0	10303
6764	2	12557
6177	4	10628
207	0	10303
4686	2	12558
245	1	12559
323	0	10303
658	2	12560
8303	2	12561
6401	0	10303
6146	3	12562
5865	2	12563
4383	2	12564
7146	0	10303
3845	2	12565
8054	2	12566
1246	2	12567
7284	2	10937
1948	2	12568
5840	0	10303
5	0	10303
6586	2	11695
6628	0	10303
6311	1	12569
6585	2	10785
5029	2	12570
6764	2	12571
5991	2	12572
3930	2	12573
2924	2	12574
2337	2	10848
328	2	12575
4720	0	10303
860	2	12576
4134	2	12022
3677	2	12577
9303	2	12578
469	2	12579
1685	2	10442
2438	0	10303
4425	2	11406
1475	3	10474
59	4	10818
2018	2	12580
9443	2	12581
10270	2	12582
1568	0	10303
4332	2	12583
6118	2	12584
2946	2	11038
802	1	11914
1269	2	12585
3119	2	12586
918	1	12587
8257	3	11340
2788	2	12588
8122	2	12589
8065	2	12590
6403	2	12591
4201	2	12592
5695	2	12593
9189	2	12594
5001	0	10303
8599	2	12595
8946	2	10532
2568	2	12596
4167	2	10437
5317	2	12597
6160	0	10303
8941	2	12155
187	2	12598
7857	0	10303
7885	0	10303
2254	0	10303
9555	0	10303
3986	2	12484
9370	2	12349
2223	2	12599
631	2	11625
795	2	12385
2900	2	12354
1048	1	12323
6175	4	10946
2421	0	10303
6063	2	12600
1640	2	12601
7142	3	12083
1839	2	12602
4553	0	10303
1120	3	12603
8149	2	12604
7546	2	12605
5376	0	10303
4658	0	10303
2141	3	12606
273	2	12607
904	2	12608
6541	2	11576
4892	2	12609
2926	2	12610
2270	2	12543
1101	2	12611
9574	2	12612
2037	2	12613
6779	2	12102
5923	3	11539
1982	2	11451
270	2	12614
8061	2	12615
4568	1	10668
3845	2	12616
6530	2	12617
1839	2	11415
4066	2	12618
9774	0	10303
1290	2	10875
3535	2	10866
10133	2	12619
6185	1	10850
5951	2	12620
4083	1	12621
4029	2	11683
2892	3	10308
3705	1	12622
9865	2	12623
8407	2	12624
6156	2	12625
1319	2	12626
3673	2	12530
228	2	12627
3922	4	12628
6670	3	12629
4684	2	10980
4400	0	10303
9194	3	11192
7741	2	10488
7340	4	12630
8296	2	12631
9294	2	12632
4251	0	10380
9104	2	12218
1449	3	12633
7667	2	12634
1225	2	12635
7880	1	12636
1867	2	12637
2725	2	12638
4650	2	12639
5353	2	11436
1156	2	12640
9925	2	12641
7197	2	12104
6761	2	11633
7208	2	12642
437	2	12192
6890	2	12643
2627	2	12588
6579	2	12644
3502	2	12645
2500	2	12255
2817	2	12646
6737	3	12647
4916	2	12648
1046	4	11190
2983	2	12649
9824	3	12650
3677	2	12651
711	2	12652
3392	2	11008
7472	1	12323
8532	2	12653
9596	1	12542
5266	2	12654
187	2	12655
5475	0	10303
1160	0	10303
3743	0	10303
4905	2	11123
8348	2	12656
7284	2	11087
2461	2	12657
5782	2	12658
3282	0	10303
4514	3	11157
5968	0	10303
8964	1	10823
8258	0	10303
9303	4	12659
941	2	10634
5961	2	12660
9114	2	12661
4989	2	11184
1278	3	10766
8258	2	12662
2995	2	12663
9727	2	12664
588	4	12524
1055	3	10924
4685	2	12665
4498	2	12666
2725	2	12667
4719	2	12668
5314	2	12669
1116	4	12450
8474	3	12670
4821	0	10303
1965	0	10303
5303	0	10303
3666	3	10800
7517	1	12671
4164	1	10831
7991	2	12672
1852	2	12673
1535	2	12674
1642	1	12675
5543	2	12676
1016	2	12677
4812	0	10303
8639	3	11005
1691	2	12678
5037	2	12679
5424	2	10907
1717	2	12680
4635	0	10303
9865	2	12681
763	2	12682
1181	2	12683
8216	2	10837
4856	0	10303
8069	2	12684
567	2	12685
4637	3	12686
706	2	12687
7934	0	10303
1305	1	10601
8221	3	11422
1144	2	11222
7409	4	12688
5546	1	12689
3466	2	12690
8795	0	10380
2976	2	11046
1640	2	11526
1858	2	12691
8464	0	10303
9007	1	12692
4897	2	12693
8550	2	12694
6391	2	12591
3858	2	12695
1690	0	10303
5951	2	12696
641	2	12582
9190	2	12697
1231	2	12698
5534	2	12495
6670	0	10303
2676	0	12699
8821	0	10303
3478	3	12700
10199	3	12650
1977	2	12421
9682	2	12701
85	0	10303
6427	2	12702
1346	3	10562
3490	0	10303
5328	2	12703
9803	3	10996
4226	0	10303
7272	2	12704
5653	2	12705
7332	2	12706
7296	2	12707
3845	2	12708
6939	2	12016
7467	4	11145
9593	2	12709
5569	0	10380
3922	2	12710
9044	1	11921
3362	3	11268
9411	2	11799
4799	2	10726
4925	2	12711
363	4	12537
1202	3	11585
9270	2	12712
3369	2	12713
8618	0	10303
701	2	12714
1340	2	12715
3258	0	10303
1363	2	12716
769	2	12717
8569	4	12718
