5625	0	12786
2999	3	11230
124	3	25528
5144	1	23879
3301	1	24647
4815	0	12786
10030	1	16847
6894	1	18364
6602	2	20789
5697	1	16026
4109	1	24853
5065	1	12588
8813	1	20420
4123	0	17695
9853	0	12786
2307	2	25311
8899	1	19389
1429	1	20622
5324	1	17462
4008	1	21667
2998	1	11691
5634	1	17217
6249	2	20013
5669	2	19070
8760	1	14222
7308	1	11227
10141	1	16165
1079	1	17264
10302	0	12786
5484	1	24880
5181	2	14765
9706	0	12786
3310	1	23895
9319	1	12785
4637	1	13752
7661	1	13006
10038	1	24517
4132	1	19932
3886	0	12786
671	1	18983
1365	2	21993
10184	1	21115
4236	4	10847
4884	1	26754
1221	1	23666
5583	1	11983
8107	1	13981
1980	3	18992
7139	2	15874
575	1	15676
5216	2	16996
6303	1	14266
8591	2	14625
9217	0	12786
8582	0	12786
467	1	11876
4389	1	14773
543	2	21559
19	1	22584
6607	0	12786
9203	0	12786
10128	1	25865
1745	1	21120
7965	1	14326
4126	1	25920
2766	1	10552
2657	3	27398
262	1	15524
7783	1	27381
532	1	18331
3391	1	13870
5593	0	12786
4118	2	18266
4594	1	10693
1904	1	22416
7942	1	17031
412	1	15492
2144	1	14791
6200	1	14578
33	1	20724
4757	1	25788
2805	0	12786
158	1	12353
9556	2	17846
3868	1	16990
4028	1	22710
8463	4	13550
65	0	12786
5826	3	13472
6474	1	11273
9510	4	18875
1319	1	17468
2357	1	20501
326	1	12253
3046	0	12786
7541	1	10685
3629	1	20444
9256	1	18931
481	1	14082
4325	1	18404
6557	1	24738
4681	0	12786
7983	0	12786
5271	1	15357
9071	1	16411
698	1	12932
1141	1	27317
3873	4	11961
2216	1	22122
1277	2	11198
9003	2	19126
1339	3	11074
684	1	10549
4138	1	21111
7679	2	25898
5777	0	12786
7393	1	23956
8408	2	12850
3303	2	20122
1550	3	23197
9119	2	11135
3058	0	12786
5277	1	15027
9855	1	22638
7392	1	16453
514	1	12913
3972	1	11805
7391	1	19032
4746	2	12474
785	1	25167
562	1	17530
1708	1	17668
7282	1	17770
7824	0	12786
771	1	17289
4993	0	12786
1860	1	25808
6881	0	12786
5133	1	10717
5662	5	22835
8204	1	26752
3652	1	19136
5076	4	23233
4786	2	27038
1442	2	11146
9218	2	11690
8072	1	18688
2223	1	19076
2038	4	24415
2034	1	15232
2380	1	11722
6739	0	12786
8988	1	20571
831	3	12565
6768	2	21559
556	3	14226
5679	1	19217
2037	1	14319
562	1	20687
9384	2	25365
6462	1	17959
4017	1	25426
3906	1	24613
4180	0	12786
1187	1	19923
8760	1	22203
2625	5	12452
5325	1	13375
5194	1	20829
1615	2	18296
7130	1	12807
4863	0	12786
5871	1	13834
9094	4	24819
4564	1	22404
6530	1	22713
6303	1	18495
4390	2	21810
494	1	15335
7969	0	12786
33	1	17664
8949	1	19925
2374	3	13985
1778	1	26278
657	2	21729
8076	1	27352
6430	1	27100
9664	4	15627
1078	1	15828
6644	2	20682
3540	1	13872
727	1	16547
683	2	11922
698	1	25350
773	1	13527
5742	2	13101
541	0	12786
7189	1	15007
2053	1	26663
8341	4	20650
1478	1	21909
9218	1	25153
3671	1	15025
316	0	12786
5409	0	12786
7811	0	12786
4170	2	12144
7589	1	17173
727	1	25003
6532	4	16373
577	0	12786
6540	1	23978
7407	1	22986
5615	0	12786
8007	4	25821
9517	2	15425
3411	1	23289
2224	2	11128
1975	1	26955
8333	1	12098
2355	1	22361
8342	0	12786
6348	1	14134
8909	0	12786
6572	1	17713
1332	2	26155
4785	2	19780
7402	2	11163
7102	1	23417
3567	1	15966
3527	0	17695
5341	1	15375
9909	1	24283
7009	1	13514
3932	1	24246
10047	2	20682
10059	1	23685
1385	1	14630
6439	0	12786
3544	3	22138
6202	2	25024
6382	4	13709
5486	1	24440
1967	1	12097
1962	4	22531
4913	1	10741
2996	1	14804
5943	2	13550
4063	1	16050
7605	0	12786
1183	1	11630
6774	1	21456
9412	1	13433
2709	2	18117
650	1	13978
7387	1	21367
6293	1	22083
8960	1	25945
2663	1	25969
5245	0	12786
2205	1	15334
9424	1	16650
5199	2	11088
2367	1	16350
490	1	15335
5771	0	12786
3141	1	11868
198	1	14434
8033	1	25780
2801	1	22723
8442	1	27023
9801	0	12786
456	3	11873
7893	1	16067
2810	1	11500
9421	1	20761
2749	1	19833
7664	1	25804
8757	0	17695
2122	1	18136
7442	1	16640
3982	0	12786
9611	1	14039
749	1	26061
7278	1	21059
8249	1	22117
1464	1	11781
8566	1	11289
8199	1	14379
7931	2	13291
7684	1	17234
8379	1	22590
7288	1	23283
2747	4	26837
5101	1	25218
8073	1	17218
620	1	14869
8496	0	12786
4402	2	26112
8148	2	11786
4832	1	26656
8063	1	22934
8989	1	20836
6472	1	19508
8382	1	24943
934	2	10425
6619	1	25296
3645	1	20318
1591	1	19377
4754	1	20763
1937	1	14632
5449	1	14531
6772	2	16452
2465	0	12786
1509	0	12786
9441	1	20717
3303	1	20331
5651	1	13716
130	1	13241
1563	2	25894
2981	1	14791
9805	3	13810
1710	0	12786
3447	2	17276
2273	1	17272
737	4	22871
1111	4	10705
8259	3	15451
7746	3	25860
4396	1	23979
468	1	25495
10059	1	17804
335	1	13950
5024	1	11427
6215	1	18744
9506	1	19497
6056	1	21409
646	1	12314
7477	4	18527
565	1	13085
8075	1	21241
8887	1	20774
9154	0	12786
238	0	12786
4443	1	23184
646	2	25898
9568	0	12786
4865	1	20882
6160	1	16489
502	1	27084
7500	1	20051
5717	2	13550
10008	1	24067
5119	1	23979
20	1	20558
8630	0	12786
825	1	22034
5835	1	26680
8750	0	12786
8661	1	20515
416	1	13778
459	1	25111
5955	1	18598
7800	4	24987
7812	0	12786
4410	0	12786
8138	1	15036
6567	1	22618
2140	2	11156
699	1	13087
3988	1	20415
4502	2	23788
678	1	15209
7495	0	12786
6784	1	26816
3706	1	11265
2288	1	23309
5922	2	14296
2778	4	20152
1718	1	17198
1818	1	21686
410	4	12433
10181	1	20098
6884	1	20068
4339	1	14946
5905	1	16328
4990	0	12786
9556	0	12786
1257	1	20800
888	1	12069
8508	2	14376
8578	1	20823
5263	1	12851
6528	1	22029
7702	3	26236
89	1	17738
5674	0	12786
2316	4	14648
214	1	13350
2945	1	14032
2352	1	25467
1435	2	25898
920	1	25527
9616	1	17889
7668	1	23258
10006	3	20880
8129	0	17695
1481	1	11560
4181	1	14760
7646	1	13790
2513	2	13564
737	3	13718
625	1	25339
7681	1	17761
3658	4	11247
687	4	11922
4654	2	13842
255	1	20308
3280	1	26056
8284	4	14944
2353	1	16281
9690	1	11038
5811	4	26645
1995	1	21312
3153	1	27255
10101	1	19556
1801	1	14896
2991	1	19597
647	1	17660
4556	1	20076
1393	1	11803
3660	1	19139
2337	3	18597
477	0	12786
711	2	15395
1652	3	22580
10264	2	19401
5502	1	12183
816	3	18881
772	3	21100
5360	0	12786
4065	1	15688
9186	1	22776
9604	5	15217
8032	2	15819
8647	0	12786
9196	1	23246
10302	2	15916
6863	1	19962
6312	1	14153
1533	1	22474
2600	1	13726
3259	0	17695
5128	1	16169
1025	1	22223
9460	1	24937
1237	1	12458
10263	1	13424
4918	1	20298
9604	1	24867
8594	1	19708
7210	2	27029
5332	0	12786
2220	3	14337
3924	2	19501
1476	1	18791
8891	3	11603
9369	0	12786
3320	4	23038
5292	1	17123
2346	1	11668
8428	1	18215
835	1	20993
4603	4	22006
9247	3	13965
1847	1	26716
9042	2	23499
4134	1	20806
5479	1	10704
474	1	14145
5276	1	20633
6449	1	26712
2275	2	18925
1686	1	19785
262	1	13549
339	1	25212
3203	2	14376
3407	1	20638
7453	1	17135
906	4	12556
3729	1	18310
3906	1	17873
4554	1	13803
5869	4	24890
3669	1	17646
7608	2	23427
9604	3	20645
9998	0	12786
5935	1	26507
10290	1	27555
4982	2	23788
520	1	18512
4166	3	23548
4994	2	25838
2781	2	25039
665	1	27109
4865	1	25580
5413	0	12786
9860	0	12786
865	1	15917
9673	4	13783
1771	1	22905
865	1	19083
8779	2	12040
4498	1	17128
6762	2	16452
4487	2	27029
8302	1	11767
8901	1	10545
10146	1	20798
6781	1	15299
8140	0	12786
4375	1	21475
6069	1	26874
3366	1	12636
7278	1	10412
7209	1	15827
5719	0	12786
4776	1	24507
7665	2	20152
3692	1	20562
5900	1	17936
695	3	14226
675	1	18983
10174	0	12786
5296	2	19979
6896	1	23255
2324	2	21361
4343	0	12786
2278	1	24557
1617	0	12786
6454	4	12495
5182	1	12360
2944	0	12786
6773	1	17579
6151	1	23440
2194	1	19510
3175	1	17655
823	1	24077
5956	2	22259
3464	1	25683
425	1	22271
4374	0	12786
866	1	16727
1742	2	19780
4615	1	13941
1006	1	13625
7649	1	24075
7391	1	18880
3123	1	23244
1555	1	16372
6281	2	15413
2039	4	24415
2710	1	24700
8505	1	26085
2426	1	19544
6748	0	12786
683	1	23377
5163	1	19500
2442	2	16628
1708	1	25154
5422	0	12786
1493	2	15819
8935	2	15936
3096	1	25625
6243	2	16594
6391	0	12786
6611	1	12825
83	1	14627
5584	1	21860
5134	1	10989
5318	1	21819
4374	1	26687
5607	1	19278
8307	1	21200
5912	0	12786
3224	1	18892
3897	1	21741
4580	1	13527
4847	1	27178
2223	1	19483
9305	0	12786
2227	1	12150
8130	2	17028
6764	1	12122
8968	0	12786
988	1	10407
9380	0	12786
9467	0	12786
900	0	12786
8445	1	24304
2055	1	13854
4218	0	12786
4493	1	14010
3000	1	18301
6694	1	13544
3547	1	18130
8351	1	26294
1437	0	12786
1336	4	24826
1550	4	16693
2802	1	13064
9788	0	17695
10226	0	12786
10263	1	11879
4307	1	20807
6975	0	12786
3672	1	20991
6478	1	12891
4188	0	12786
4269	1	14456
4190	1	25624
6074	1	22281
1438	2	25898
7322	4	27152
7498	0	12786
4659	3	12625
7673	2	20152
8752	0	12786
3248	0	12786
8072	2	27543
6692	1	20480
8912	3	22006
9574	1	24758
5810	0	12786
8733	1	10338
8751	1	10521
9363	2	14118
10132	1	13382
3178	1	26546
8908	0	12786
9242	0	12786
6107	1	19938
3842	1	24660
836	2	27360
5200	1	12904
1094	0	12786
6883	1	26320
10006	1	15641
7391	1	27168
4829	0	12786
6816	2	25815
7962	5	16205
355	1	20562
910	1	26866
6544	1	10455
178	1	18882
3421	1	23289
9690	1	19027
5763	1	14205
3105	1	15920
3429	1	20861
8949	1	17203
3746	0	12786
7918	3	26365
9589	1	24259
3040	1	16576
7855	1	25041
3147	1	17148
7460	2	19741
8781	1	25141
7685	1	22085
2801	1	11975
1506	2	24252
6379	1	18467
6568	1	19125
2440	2	19570
4655	4	13178
304	4	15991
4637	1	10649
8606	0	12786
2421	1	15445
8417	1	25217
7215	1	12033
7597	1	22295
4523	1	10918
6274	1	23472
3113	0	12786
446	1	16814
7835	0	12786
2803	1	17809
8985	1	22419
573	1	20738
7486	4	24993
9602	2	17320
6405	1	14801
287	1	19170
1720	1	18858
4907	1	12405
4503	1	17511
1253	2	16658
1869	2	20294
7200	1	14023
3422	1	19730
7221	1	13341
9139	4	16669
2261	1	21303
6013	2	27543
3956	1	15887
9626	2	12695
4192	2	25867
2883	0	12786
416	1	24190
9205	4	16781
3798	2	24985
6287	1	22056
1760	2	11304
2056	1	24440
8583	2	24364
4005	1	22156
8447	1	21456
2806	1	17809
1887	1	22837
5005	2	21841
799	2	20013
5675	1	15654
1363	1	17386
9604	4	27506
9673	1	25880
6529	1	10368
278	1	21266
7148	4	13325
7108	0	12786
7926	1	20075
4959	1	18747
10079	1	19581
6179	3	15482
2271	0	12786
9023	4	18062
893	1	25198
6053	1	20930
9735	2	24648
417	1	26363
1836	1	13206
6455	4	26527
4743	1	11164
5079	2	16996
9040	1	13264
6671	1	16264
1553	4	23205
5920	1	17269
9883	1	15112
7967	1	21129
10011	1	13775
859	1	20298
7675	1	16165
8406	1	17758
4273	1	18767
603	1	24145
3709	1	25181
3190	0	12786
5999	4	16525
3179	0	12786
3673	1	25624
3988	1	24401
6246	0	12786
3526	1	22566
4614	1	21710
5245	1	18071
8750	1	23593
782	1	15059
7222	2	24706
9535	2	13842
4881	2	12671
4736	2	17545
7074	0	12786
2327	1	24300
1316	1	27268
774	1	15107
6039	1	19456
3065	1	19555
4955	1	13166
9344	1	25127
9667	1	18150
7058	1	20741
9949	0	12786
5637	1	22417
1363	1	22463
772	1	27187
2016	2	26228
9174	4	24257
10163	0	12786
4320	1	11694
3240	4	16658
3389	1	25005
1687	1	22385
859	4	13630
10273	1	12544
8046	1	12402
185	1	27518
10253	1	22176
4636	1	15807
6172	4	15482
6116	1	23605
8589	0	12786
6385	2	23801
8368	1	18357
5404	2	17506
9948	1	21054
6706	1	24155
1390	1	16912
7296	1	17476
6366	0	12786
774	1	21014
1144	1	27457
1446	1	12924
8619	0	12786
2986	1	21597
688	4	23665
10184	0	12786
2113	2	15575
7198	4	24890
5891	0	12786
9966	0	12786
6152	0	12786
5831	1	26410
6804	1	21727
7	2	13847
9484	0	12786
8792	1	18006
527	0	12786
9370	0	12786
2202	1	20582
1479	1	15307
6880	1	22126
7316	1	17202
10268	1	15710
8091	2	24645
2169	1	17079
7040	1	27212
4865	1	15663
4442	1	24952
4556	1	11227
1745	0	12786
10236	1	27250
1381	1	14786
10132	0	12786
8986	1	22165
3089	1	26784
6905	1	19600
3737	1	25120
4760	0	12786
3078	1	11522
8492	2	12691
8291	1	13996
133	4	15520
5653	0	12786
9618	1	15185
6230	4	14333
921	1	19728
7560	2	20913
132	0	12786
7303	0	12786
7115	1	26357
2462	0	12786
5426	1	14576
509	1	12978
6425	1	11273
9794	0	12786
2367	2	18804
6537	1	12541
8384	1	21231
7935	1	22118
467	1	23060
3842	1	17900
683	1	15060
2991	1	24751
2016	4	23129
3134	1	27471
6215	3	21725
167	1	26733
1111	1	13139
229	1	20204
2454	1	22953
9744	2	22371
4955	4	13358
7011	1	15136
139	1	10916
1743	1	23010
2672	2	11922
5326	1	16385
6058	1	26440
1566	2	25894
6402	2	12827
9674	1	15921
1113	1	13139
588	4	22335
1810	1	19120
1577	1	11570
2223	1	24728
3536	1	14695
2196	0	12786
662	4	12218
4369	1	18517
7613	1	22160
8506	0	12786
5479	1	22051
604	1	24145
10101	0	12786
7699	0	12786
133	1	15832
677	1	25220
718	1	19659
7059	0	12786
3052	4	13325
4525	0	12786
8165	1	17059
3383	1	17144
2697	1	11826
6451	1	18803
6045	1	21349
210	1	14216
7414	1	24425
2568	1	12320
1363	4	13508
3672	1	22977
5124	0	12786
2199	1	18475
7305	1	11995
2053	1	24830
9838	1	12284
442	2	20111
3349	1	26570
4268	1	19306
946	1	17256
4267	1	18588
832	0	12786
3344	1	11357
3410	1	14976
2119	0	12786
1632	1	26759
1956	2	18302
7214	1	24430
6426	1	19299
6166	0	12786
1985	5	21696
4092	1	12940
4615	1	26086
639	0	12786
4352	1	25457
9603	5	26904
2522	1	11265
705	1	20446
7746	4	16018
8794	2	21729
146	1	12072
3672	1	26772
7584	4	24083
7576	1	22862
6166	1	22813
4665	2	21841
7391	1	23491
8979	1	12143
7125	2	14899
779	1	17352
674	0	12786
1110	1	12562
7360	0	12786
2649	1	19612
380	4	13847
854	2	22426
5909	0	12786
4248	1	13638
3439	2	18109
4697	0	12786
1943	1	25152
6837	1	26327
4685	1	21988
1658	1	18769
2303	1	13279
7765	1	13593
1167	4	11450
3572	0	12786
1515	1	12227
6828	3	19942
7381	4	20909
3455	1	26163
245	4	11266
6291	4	14226
8989	1	12142
1479	1	18854
8474	3	18076
10122	2	12747
3153	1	13661
327	1	21899
3804	1	19175
8132	4	24083
8588	2	20518
5966	1	21816
4532	1	10542
666	1	18194
5635	1	20702
4175	1	21719
9577	0	12786
5260	2	20379
724	1	27111
3462	1	22865
3457	2	16585
9771	1	25391
7406	4	20438
2118	1	27086
803	1	25690
7765	1	10890
2304	1	13279
131	1	24466
9061	1	22452
1691	1	27016
4614	1	27552
232	2	15395
5395	4	14072
3787	1	21169
3677	2	23538
5868	4	13229
727	0	12786
7149	2	17330
5615	1	11913
8738	1	14969
1183	1	11569
659	1	24215
4519	1	21076
6749	1	20491
3376	3	22304
3010	1	15230
4114	1	19159
5524	1	17772
4487	1	20802
8216	1	22178
3672	1	19062
1800	1	25281
2521	1	11826
1918	1	19313
4522	1	19400
9656	1	17776
4381	4	24257
1621	4	11492
7436	4	13724
145	0	12786
1163	1	19398
6538	1	17995
6753	1	24181
1310	1	16855
5367	2	15199
779	1	14713
4401	1	26556
1608	1	12658
718	1	21038
1572	1	21660
6286	1	17319
7846	1	14977
6609	1	14680
3429	1	18640
152	0	12786
1825	2	15503
3741	2	23538
1325	2	24645
313	1	20001
7785	1	18158
3221	0	12786
9892	1	21320
3763	1	11288
3158	1	14190
1220	2	26996
8310	1	11084
2063	1	21775
5026	1	24164
1785	0	17695
9818	1	16618
8513	2	13550
3648	1	20662
2446	0	12786
3418	0	12786
339	1	11017
136	1	18472
4443	1	22734
1549	3	23197
2216	1	25474
9369	1	12219
3845	1	24898
10286	1	27170
1623	2	24864
1363	1	17340
6631	0	12786
1836	1	20368
2884	1	17001
1024	2	26667
4592	2	15121
8349	1	25601
400	1	27475
6573	1	19125
5653	3	22233
7061	2	13417
7151	1	12479
5986	4	25024
3334	1	13024
1846	0	12786
6457	1	18190
3478	1	12203
8327	1	17673
7295	1	15208
4615	1	18188
9642	0	12786
8601	0	12786
6300	1	19261
6749	1	19219
8177	1	17508
5862	1	13926
7590	1	23618
3922	3	10478
4166	4	27306
7384	1	16823
8954	1	18613
10250	0	12786
5842	0	12786
7011	1	12722
8819	2	26699
455	1	11556
7408	1	15996
2045	0	12786
777	1	22850
3241	1	18477
7511	1	21227
7244	1	25114
10223	2	24413
1340	1	26313
820	1	17633
7927	2	13838
794	1	27042
5868	1	11352
1242	1	24372
5935	2	13431
6818	1	19141
9542	2	25308
8455	1	18940
8303	4	13110
27	1	14734
3764	0	12786
2012	1	22477
3731	1	17530
3717	0	12786
1549	4	16693
7150	4	21822
3992	1	10463
805	1	18627
363	4	18082
3672	1	22962
7378	1	20926
5766	0	12786
9586	1	24744
345	4	21790
8992	1	16643
3255	0	12786
8264	0	12786
521	0	12786
9361	1	24435
1927	1	22187
4411	0	12786
7608	1	18513
4716	5	12383
7981	1	21041
6503	1	22111
9333	0	12786
6764	1	11560
7410	1	23185
723	1	13159
1123	1	16679
819	2	12040
7290	2	24648
8214	2	15795
7316	1	26357
6980	0	12786
2766	1	15256
6574	0	12786
6384	2	20055
2815	3	19060
9865	1	23873
4312	3	19102
8839	1	23398
4615	2	13048
2512	0	12786
9653	0	12786
3373	1	24732
3146	1	19810
7900	2	15462
2982	1	11623
3821	1	25542
720	1	20129
8570	2	11696
5110	0	17695
115	1	25419
44	1	16694
7911	2	11961
6033	1	12006
1875	1	17444
7287	3	14074
620	1	17225
6428	1	25649
3650	2	24679
3532	1	18104
3432	1	20861
750	1	17897
5343	0	12786
8870	1	14437
4964	1	12887
2924	1	20533
4338	1	17089
3423	1	23289
3042	1	22717
8897	2	23910
3273	2	17545
4441	1	11925
8039	1	10716
10051	2	17330
1487	1	12354
4531	3	15952
3971	1	17407
4558	1	10542
459	4	14126
9046	1	22786
233	1	21593
7944	2	11264
7264	1	25962
9770	4	13509
4751	1	19909
3668	2	26263
5571	2	18681
5603	1	26339
8797	1	17743
7212	1	19360
6406	4	12495
2013	2	12850
273	1	21624
6361	2	14962
2790	1	25487
4567	1	24682
1385	1	14741
8783	1	21153
7467	1	27125
3739	1	23693
1101	3	17861
6777	1	12447
3168	1	19639
237	1	15725
3833	2	26397
137	2	22426
6814	2	13385
8963	1	14470
953	0	17695
2420	2	10583
8079	2	18966
3342	2	12930
7964	4	21841
5394	1	27153
7009	0	12786
2042	4	21818
3682	1	11568
125	1	24928
5712	1	25197
362	0	17695
2832	1	18865
1928	2	24336
575	1	25483
4152	1	17472
9410	2	26635
6301	1	17390
9075	0	12786
1177	1	15292
1909	2	10964
1108	1	12562
3727	1	18537
2217	0	12786
1738	2	13564
270	1	25102
668	1	20524
7379	1	23837
6218	2	12949
4533	2	14694
2216	1	20078
5503	0	12786
3752	2	14430
8276	4	17466
4111	2	13958
4774	1	18150
1857	1	16869
3991	1	26258
4506	1	27351
9649	1	11963
9077	1	18523
8322	1	16560
8107	3	22309
5069	0	12786
289	1	13096
2710	1	11932
10289	1	18571
2579	0	12786
2878	1	17001
6237	1	15601
9669	1	22159
7859	5	22140
403	0	12786
9163	2	21870
1006	1	16468
9782	1	15185
146	1	21113
7341	1	23623
4298	3	11368
407	1	23045
274	1	13439
6869	1	17541
5532	1	21330
4967	1	17765
4189	3	19102
9387	1	25335
1859	1	13982
3992	1	11353
6469	1	17598
9940	4	22006
7841	0	17695
10220	4	20518
565	1	26533
1887	1	15048
9594	2	22426
4461	1	26911
2366	2	15829
938	1	19075
8956	1	15129
8026	2	27183
8488	1	15825
2478	1	14722
5013	1	21136
1097	2	16412
6511	1	14049
4369	1	16780
6236	0	12786
3117	1	14690
2318	2	21961
5692	2	27542
8893	2	24333
3805	1	23138
2822	0	12786
5945	0	17695
5807	4	23907
6156	1	14613
9741	0	12786
4524	2	14118
1242	4	18302
3526	1	23860
6617	1	20408
5018	1	26759
4115	1	13470
5711	1	22568
5537	1	18450
852	1	21005
9836	1	17654
589	3	13022
9753	0	12786
4565	1	19228
6178	1	25757
949	1	20631
4451	1	22883
8420	1	25462
647	0	12786
1276	1	20966
4190	1	10979
6419	1	20125
3135	1	14586
818	1	13546
2024	1	18856
935	1	24556
5767	2	11953
5885	1	24872
4210	2	11662
8069	1	13926
1032	0	12786
587	3	20017
7696	0	12786
6473	1	20114
2314	4	15438
7387	1	11379
2546	1	13181
2040	4	24415
3986	4	25966
2266	1	11997
1959	1	22458
1962	4	22289
7398	3	26006
3982	1	14158
610	4	20518
544	2	25848
9534	0	12786
968	1	24443
10286	1	13231
2214	1	26459
1141	1	26785
5922	2	24021
1263	0	12786
8866	0	12786
2356	1	15445
5299	2	19979
6144	0	12786
3679	1	14017
4934	1	24736
3333	1	26257
1374	1	23287
1284	2	16715
8167	1	16261
1811	1	11284
8419	1	13673
7914	2	11046
8159	0	17695
7058	0	12786
6764	1	15868
6177	3	18601
207	0	12786
4686	1	12746
245	4	24623
323	0	12786
658	1	25093
8303	1	11437
6401	0	12786
6146	2	21036
5865	1	10429
4383	1	20135
7146	0	12786
3845	1	11752
8054	1	15044
1246	1	15712
7284	1	23185
1948	1	18849
5840	0	12786
5	0	12786
6586	1	24738
6628	0	12786
6311	4	10802
6585	1	20427
5029	1	14268
6764	1	24789
5991	1	22348
3930	1	17963
2924	1	18482
2337	1	15253
328	1	21548
4720	0	12786
860	1	25009
4134	1	25625
3677	1	24852
9303	1	24605
469	1	20962
1685	1	16881
2438	0	12786
4425	1	15870
1475	2	16452
59	3	18821
2018	1	25770
9443	1	24953
