494402	9521
494404	9522
494659	9523
494660	9524
494661	9525
495678	9526
495932	9527
496076	9528
496077	9529
496084	9530
496128	9531
496130	9532
496133	9533
496881	9534
496882	9535
496883	9536
496926	9537
497010	9538
497495	9539
497576	9540
497612	9541
497719	9542
497812	9543
498042	9544
498084	9545
498088	9546
498622	9547
498788	9548
498789	9549
498790	9550
499211	9551
499240	9552
499287	9553
499296	9554
499298	9555
499463	9556
499599	9557
499647	9558
499649	9559
499650	9560
499835	9561
500197	9562
500213	9563
500680	9564
500686	9565
501064	9566
501118	9567
501119	9568
501404	9569
501494	9570
501495	9571
501607	9572
501691	9573
501699	9574
502022	9575
502084	9576
502102	9577
502200	9578
502261	9579
502271	9580
502384	9581
502438	9582
502830	9583
503350	9584
503364	9585
503389	9586
503456	9587
503752	9588
503841	9589
503978	9590
504016	9591
504030	9592
504051	9593
504053	9594
504054	9595
504074	9596
504457	9597
504717	9598
505089	9599
507200	9600
507204	9601
508009	9602
508143	9603
510530	9604
511056	9605
511643	9606
513178	9607
513218	9608
514458	9609
514556	9610
516165	9611
518453	9612
519075	9613
519563	9614
519850	9615
519854	9616
520062	9617
520160	9618
520161	9619
520163	9620
520168	9621
520520	9622
521156	9623
521327	9624
521387	9625
521645	9626
521741	9627
521811	9628
521997	9629
522038	9630
522039	9631
522041	9632
522303	9633
523021	9634
523249	9635
523979	9636
523980	9637
523981	9638
523982	9639
524032	9640
524596	9641
525699	9642
526710	9643
526711	9644
526902	9645
527294	9646
527579	9647
527580	9648
527581	9649
527583	9650
527584	9651
527641	9652
527643	9653
527644	9654
528148	9655
528363	9656
528643	9657
528908	9658
528942	9659
529167	9660
529565	9661
530010	9662
530337	9663
530773	9664
530833	9665
531094	9666
531702	9667
532079	9668
534125	9669
534868	9670
535585	9671
536545	9672
537633	9673
537794	9674
538095	9675
538185	9676
538844	9677
539125	9678
539268	9679
539283	9680
539892	9681
541317	9682
541583	9683
541588	9684
542244	9685
542470	9686
543645	9687
544015	9688
544193	9689
544393	9690
544443	9691
544632	9692
544866	9693
544989	9694
546384	9695
546782	9696
546930	9697
547017	9698
547115	9699
547392	9700
548045	9701
548049	9702
549631	9703
549819	9704
553338	9705
553339	9706
553341	9707
556073	9708
556329	9709
556760	9710
558449	9711
558497	9712
559542	9713
559674	9714
559725	9715
559726	9716
560111	9717
560296	9718
560372	9719
560476	9720
560645	9721
560660	9722
560661	9723
560662	9724
561857	9725
562256	9726
563030	9727
563033	9728
563063	9729
563064	9730
564569	9731
566399	9732
566793	9733
567696	9734
567808	9735
568382	9736
568391	9737
568392	9738
568477	9739
569802	9740
569952	9741
570218	9742
571600	9743
572282	9744
573660	9745
573663	9746
573775	9747
573776	9748
573878	9749
575325	9750
575674	9751
576871	9752
576872	9753
576873	9754
576874	9755
577852	9756
578421	9757
579248	9758
579286	9759
579739	9760
579945	9761
580447	9762
582504	9763
584709	9764
584987	9765
585012	9766
585013	9767
585015	9768
585418	9769
585481	9770
585963	9771
586766	9772
587031	9773
587052	9774
587381	9775
588473	9776
588480	9777
588485	9778
588603	9779
589352	9780
589590	9781
589731	9782
589893	9783
589909	9784
589911	9785
591031	9786
593163	9787
594719	9788
596191	9789
596873	9790
597181	9791
597384	9792
598290	9793
598450	9794
598735	9795
598749	9796
598809	9797
600637	9798
601590	9799
607704	9800
607706	9801
608196	9802
608197	9803
608411	9804
609834	9805
609835	9806
610733	9807
610800	9808
610958	9809
611765	9810
612159	9811
612712	9812
613069	9813
614224	9814
614925	9815
615885	9816
616985	9817
617314	9818
617531	9819
618270	9820
618275	9821
618365	9822
619129	9823
619134	9824
619615	9825
620619	9826
620942	9827
621119	9828
621120	9829
621631	9830
621632	9831
621765	9832
621861	9833
622095	9834
622163	9835
622246	9836
622481	9837
622482	9838
623085	9839
623148	9840
623567	9841
623569	9842
623769	9843
623979	9844
630858	9845
631978	9846
632457	9847
632470	9848
634839	9849
635030	9850
635548	9851
635568	9852
635571	9853
635575	9854
635584	9855
635586	9856
635588	9857
635589	9858
635590	9859
635591	9860
635594	9861
635597	9862
635679	9863
635763	9864
636837	9865
637084	9866
637164	9867
637387	9868
637426	9869
637427	9870
637431	9871
638130	9872
638131	9873
638431	9874
638565	9875
638607	9876
638617	9877
638843	9878
638859	9879
639468	9880
639516	9881
639652	9882
640123	9883
640137	9884
640208	9885
640355	9886
640733	9887
640757	9888
640784	9889
641804	9890
641973	9891
642093	9892
642426	9893
642507	9894
642806	9895
642807	9896
642928	9897
643109	9898
644345	9899
644438	9900
644747	9901
645142	9902
645188	9903
645213	9904
645303	9905
645369	9906
645371	9907
645372	9908
645674	9909
646201	9910
646208	9911
646331	9912
646573	9913
646574	9914
647818	9915
647819	9916
647820	9917
648098	9918
649075	9919
650100	9920
650461	9921
650550	9922
651810	9923
653838	9924
654264	9925
654433	9926
654487	9927
654504	9928
655547	9929
655737	9930
655741	9931
656523	9932
657338	9933
657885	9934
657922	9935
658563	9936
658637	9937
658865	9938
658867	9939
659201	9940
659952	9941
660260	9942
660562	9943
664409	9944
668738	9945
669107	9946
669527	9947
669634	9948
670221	9949
670246	9950
670726	9951
671806	9952
671818	9953
671885	9954
674086	9955
674088	9956
674089	9957
674090	9958
674091	9959
674092	9960
674093	9961
674094	9962
674095	9963
674097	9964
674219	9965
674220	9966
674963	9967
676001	9968
678201	9969
678697	9970
679081	9971
679991	9972
680314	9973
680349	9974
680451	9975
680797	9976
680857	9977
685129	9978
687586	9979
691310	9980
691320	9981
691321	9982
691322	9983
693105	9984
693172	9985
693200	9986
693386	9987
693404	9988
693566	9989
693658	9990
693810	9991
694455	9992
695010	9993
695181	9994
695491	9995
696037	9996
696137	9997
696332	9998
696710	9999
697506	10000
697941	10001
699042	10002
699813	10003
699814	10004
699815	10005
699816	10006
699817	10007
700664	10008
700753	10009
700859	10010
701470	10011
701969	10012
702336	10013
703182	10014
703400	10015
703401	10016
704238	10017
704325	10018
705433	10019
709785	10020
710861	10021
710964	10022
712003	10023
713277	10024
717101	10025
717992	10026
720283	10027
721312	10028
722246	10029
723559	10030
724656	10031
726222	10032
726573	10033
726636	10034
726637	10035
726638	10036
727655	10037
727727	10038
728911	10039
728960	10040
729325	10041
730790	10042
730792	10043
730993	10044
730994	10045
731711	10046
731724	10047
733372	10048
733631	10049
733656	10050
739358	10051
739983	10052
740967	10053
741016	10054
741217	10055
741290	10056
741489	10057
742384	10058
743035	10059
743299	10060
743923	10061
744642	10062
744958	10063
744972	10064
745347	10065
745745	10066
746008	10067
746009	10068
746010	10069
746011	10070
746013	10071
746269	10072
746271	10073
746402	10074
751531	10075
753163	10076
753176	10077
755535	10078
755631	10079
760713	10080
762830	10081
764973	10082
775494	10083
775690	10084
775741	10085
777227	10086
779030	10087
780509	10088
780879	10089
782179	10090
782180	10091
782490	10092
782710	10093
785086	10094
799693	10095
800572	10096
801300	10097
804401	10098
806538	10099
811682	10100
811856	10101
812512	10102
812675	10103
813402	10104
814157	10105
815590	10106
816633	10107
816679	10108
816760	10109
816763	10110
816767	10111
816810	10112
816815	10113
816839	10114
817193	10115
817497	10116
817498	10117
817506	10118
817507	10119
817685	10120
818737	10121
824821	10122
834180	10123
837875	10124
837876	10125
838015	10126
838221	10127
838640	10128
841263	10129
841707	10130
844172	10131
847125	10132
847126	10133
847141	10134
847142	10135
847143	10136
847144	10137
847421	10138
848122	10139
848124	10140
848125	10141
850880	10142
850882	10143
855442	10144
858644	10145
860116	10146
868240	10147
869602	10148
874081	10149
876802	10150
877489	10151
878743	10152
878814	10153
882374	10154
882375	10155
882376	10156
882377	10157
890299	10158
899751	10159
900220	10160
900946	10161
902511	10162
908306	10163
911751	10164
920665	10165
924329	10166
924331	10167
924339	10168
924646	10169
925554	10170
926498	10171
926737	10172
927307	10173
928065	10174
928688	10175
928689	10176
928852	10177
932826	10178
932827	10179
932828	10180
932830	10181
934067	10182
935274	10183
935969	10184
938753	10185
939629	10186
951594	10187
952257	10188
952389	10189
954328	10190
957844	10191
958063	10192
958201	10193
960045	10194
961504	10195
961692	10196
962673	10197
962674	10198
963000	10199
974677	10200
980091	10201
981364	10202
984574	10203
995112	10204
997290	10205
998859	10206
1007648	10207
1007718	10208
1021289	10209
1021695	10210
1036330	10211
1038486	10212
1045747	10213
1052889	10214
1053071	10215
1053073	10216
1053074	10217
1062834	10218
1068012	10219
1081621	10220
1084664	10221
1085987	10222
1094388	10223
1094898	10224
1094899	10225
1094900	10226
1094901	10227
1097664	10228
1099024	10229
1105042	10230
1132252	10231
1139527	10232
1152448	10233
1154839	10234
1158088	10235
1173751	10236
1175753	10237
1206546	10238
1206660	10239
1240993	10240
1267704	10241
1280784	10242
1313770	10243
1388049	10244
1470858	10245
1649867	10246
2164297	10247
2621226	10248
3158563	10249
4482212	10250
5207676	10251
7218338	10252
7777282	10253
7821051	10254
7970512	10255
9339518	10256
9408201	10257
9449421	10258
9736283	10259
10887228	10260
11176765	10261
11282891	10262
11330519	10263
12638188	10264
12665869	10265
16199444	10266
16966489	10267
17682896	10268
17877799	10269
18091093	10270
19583309	10271
19621437	10272
19621753	10273
19621754	10274
19622486	10275
19685467	10276
19727984	10277
19731664	10278
21894399	10279
21894533	10280
21897531	10281
21899776	10282
21909246	10283
21909250	10284
21909251	10285
21909256	10286
21914088	10287
23657012	10288
29448614	10289
29450557	10290
29457167	10291
104809	10292
110991	10293
112575	10294
118456	10295
342168	10296
644308	10297
644322	10298
644418	10299
816467	10300
939502	10301
4147950	10302
